timestamp,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa
2022-01-10 12:25:22,14.36392,73.65501,6.138698,412.1509,93.66338
2022-01-10 12:25:24,14.36392,72.92575,6.152339,411.9872,93.66338
2022-01-10 12:25:26,14.33842,73.65501,6.152339,412.642,93.66338
2022-01-10 12:25:28,14.29484,74.38427,6.125056,413.2968,93.66338
2022-01-10 12:25:30,14.30442,73.65501,6.152339,413.1331,93.66338
2022-01-10 12:25:32,14.29484,71.46724,6.138698,411.5507,93.66338
2022-01-10 12:25:34,14.31292,71.10261,6.111415,412.3146,93.66338
2022-01-10 12:25:36,14.30556,74.74889,6.138698,412.5329,93.66338
2022-01-10 12:25:38,14.26084,80.21832,6.138698,412.9694,93.66338
2022-01-10 12:25:40,14.29592,82.77073,6.125056,413.4605,93.66338
2022-01-10 12:25:42,14.10888,78.03056,6.152339,412.5056,93.66338
2022-01-10 12:25:44,14.08337,76.20741,6.152339,412.8057,93.66338
2022-01-10 12:25:46,14.12589,77.66592,6.111415,412.0418,93.66338
2022-01-10 12:25:48,14.21091,76.93667,6.111415,411.769,93.66338
2022-01-10 12:25:50,14.21091,75.47816,6.097773,412.2328,93.66338
2022-01-10 12:25:52,14.21091,73.29037,6.111415,412.5329,93.66338
2022-01-10 12:25:54,14.1769,75.84278,6.111415,412.26,93.66338
2022-01-10 12:25:56,14.1769,76.20741,6.084131,412.5329,93.66338
2022-01-10 12:25:58,14.17805,77.66592,6.111415,412.6693,93.66338
2022-01-10 12:26:00,14.14289,78.39519,6.097773,412.9421,93.66338
2022-01-10 12:26:02,14.14514,75.84278,6.07049,412.0418,93.66338
2022-01-10 12:26:04,14.12589,76.57204,6.07049,412.5874,93.66338
2022-01-10 12:26:06,14.11009,79.12445,6.070167,412.3658,93.66265
2022-01-10 12:26:08,14.09194,83.13536,6.070167,413.0752,93.66265
2022-01-10 12:26:10,14.10044,103.1899,6.083807,413.0206,93.66265
2022-01-10 12:26:12,14.1356,79.12445,6.083807,412.666,93.66265
2022-01-10 12:26:14,14.19397,72.1965,6.070167,413.5117,93.66265
2022-01-10 12:26:16,14.17811,73.29038,6.070167,411.8748,93.66265
2022-01-10 12:26:18,14.04205,103.1899,6.070167,412.4204,93.66265
2022-01-10 12:26:20,13.89746,103.1899,6.083807,413.348,93.66265
2022-01-10 12:26:22,13.93367,99.90829,6.083807,412.8023,93.66265
2022-01-10 12:26:24,13.99953,73.29038,6.083807,411.6565,93.66265
2022-01-10 12:26:26,14.00804,75.47816,6.070167,412.2021,93.66265
2022-01-10 12:26:28,14.01654,76.20741,6.070167,411.7657,93.66265
2022-01-10 12:26:30,14.05906,72.56113,6.056526,412.093,93.66265
2022-01-10 12:26:32,14.08566,77.66593,6.070167,412.3658,93.66265
2022-01-10 12:26:34,14.09416,84.9585,6.056526,412.5841,93.66265
2022-01-10 12:26:36,14.00804,82.77074,6.056526,413.1843,93.66265
2022-01-10 12:26:38,13.96659,84.9585,6.056526,412.2567,93.66265
2022-01-10 12:26:40,13.92406,84.9585,6.056526,412.8569,93.66265
2022-01-10 12:26:42,13.88152,85.68777,6.056526,413.0206,93.66265
2022-01-10 12:26:44,13.83048,82.40611,6.056526,411.8748,93.67356
2022-01-10 12:26:46,13.79536,83.13536,6.056526,412.1476,93.66811
2022-01-10 12:26:48,13.89003,99.90829,6.042885,413.5662,93.66265
2022-01-10 12:26:50,13.89854,113.0349,6.042885,411.8748,93.66811
2022-01-10 12:26:52,13.89965,102.4607,6.029244,412.4204,93.66265
2022-01-10 12:26:54,13.94218,86.78165,6.029244,412.2021,93.66265
2022-01-10 12:26:56,13.99211,80.58296,6.056526,413.1843,93.66265
2022-01-10 12:26:58,13.9836,78.03056,6.056526,413.2389,93.66265
2022-01-10 12:27:00,13.95809,76.20741,6.056526,412.7478,93.66265
2022-01-10 12:27:02,13.76355,109.024,6.056526,411.6565,93.66265
2022-01-10 12:27:04,13.69325,114.4934,6.070167,413.2934,93.66265
2022-01-10 12:27:06,13.67731,115.2227,6.056526,413.0206,93.66265
2022-01-10 12:27:08,13.71878,127.6201,6.083807,412.2567,93.66265
2022-01-10 12:27:10,13.85715,91.52182,6.070167,412.2021,93.66265
2022-01-10 12:27:12,13.87302,84.9585,6.056526,412.6932,93.66265
2022-01-10 12:27:14,13.86451,93.70959,6.056526,413.4571,93.66265
2022-01-10 12:27:16,13.84864,92.25108,6.042885,412.7478,93.66811
2022-01-10 12:27:18,13.90083,91.52182,6.042885,413.5117,93.66265
2022-01-10 12:27:20,13.856,92.25108,6.056526,412.966,93.67356
2022-01-10 12:27:22,13.85492,93.34497,6.029244,412.966,93.66265
2022-01-10 12:27:24,13.87302,96.99126,6.042885,412.9115,93.66265
2022-01-10 12:27:26,13.90705,109.7533,6.042885,411.3019,93.66265
2022-01-10 12:27:28,14.01026,100.2729,6.056526,413.5117,93.66265
2022-01-10 12:27:30,14.01026,92.25108,6.056526,413.0752,93.66265
2022-01-10 12:27:32,13.99325,96.62663,6.083807,411.4383,93.66265
2022-01-10 12:27:34,14.11339,115.952,6.070167,412.6387,93.66265
2022-01-10 12:27:36,14.15368,112.6703,6.097448,412.4204,93.66265
2022-01-10 12:27:38,14.24835,91.1572,6.083807,412.9115,93.66265
2022-01-10 12:27:40,14.31635,98.08514,6.097448,414.1664,93.65173
2022-01-10 12:27:42,14.45969,91.1572,6.083807,412.1749,93.66265
2022-01-10 12:27:44,14.60527,102.0961,6.111089,412.7478,93.66265
2022-01-10 12:27:46,14.70936,107.2009,6.097448,413.2389,93.66265
2022-01-10 12:27:48,14.69871,110.8472,6.111089,412.3658,93.66265
2022-01-10 12:27:50,14.63075,99.54366,6.12473,412.3931,93.66265
2022-01-10 12:27:52,14.6584,115.5873,6.13837,412.6932,93.66265
2022-01-10 12:27:54,14.5373,109.024,6.152011,412.4204,93.66265
2022-01-10 12:27:56,14.41949,83.49999,6.152011,412.475,93.66265
2022-01-10 12:27:58,14.35038,99.17904,6.151749,413.0998,93.66206
2022-01-10 12:28:00,14.35038,116.6812,6.16539,413.1816,93.66206
2022-01-10 12:28:02,14.31865,101.7314,6.151749,413.3998,93.66206
2022-01-10 12:28:04,14.30053,96.26201,6.138109,413.318,93.66206
2022-01-10 12:28:06,14.25803,97.72052,6.16539,412.4178,93.66206
2022-01-10 12:28:08,14.18887,119.9629,6.124468,412.8542,93.66206
2022-01-10 12:28:10,14.24953,86.78165,6.124468,412.7997,93.66206
2022-01-10 12:28:12,14.28353,95.53275,6.124468,413.0998,93.66206
2022-01-10 12:28:14,14.30053,122.5153,6.124468,412.3086,93.66206
2022-01-10 12:28:16,14.39402,96.26201,6.110828,413.3998,93.66206
2022-01-10 12:28:18,14.45351,93.7096,6.110828,413.0998,93.66206
2022-01-10 12:28:20,14.47051,90.79257,6.083548,412.4178,93.66206
2022-01-10 12:28:22,14.52149,98.08514,6.083548,413.9455,93.66206
2022-01-10 12:28:24,14.48119,99.17904,6.069907,411.763,93.66206
2022-01-10 12:28:26,14.34188,90.79257,6.069907,413.2907,93.66206
2022-01-10 12:28:28,14.33453,87.51091,6.083548,413.3998,93.66206
2022-01-10 12:28:30,14.35264,87.87554,6.097188,411.5448,93.66206
2022-01-10 12:28:32,14.41952,89.33406,6.083548,411.8721,93.66206
2022-01-10 12:28:34,14.33453,89.33406,6.083548,412.3086,93.66206
2022-01-10 12:28:36,14.35705,90.42794,6.069907,413.127,93.66753
2022-01-10 12:28:38,14.36853,89.33406,6.069907,412.2541,93.66206
2022-01-10 12:28:40,14.35379,87.87554,6.069907,412.1995,93.66206
2022-01-10 12:28:42,14.32603,88.6048,6.069907,413.4544,93.66753
2022-01-10 12:28:44,14.33453,104.2838,6.069907,413.0725,93.66206
2022-01-10 12:28:46,14.34303,100.6376,6.069907,410.89,93.67298
2022-01-10 12:28:48,14.34634,90.42794,6.056267,413.3998,93.66206
2022-01-10 12:28:50,14.42063,101.3668,6.069907,412.0904,93.66206
2022-01-10 12:28:52,14.47277,100.6376,6.056267,412.4178,93.66206
2022-01-10 12:28:54,14.44832,92.25109,6.056267,412.1722,93.66206
2022-01-10 12:28:56,14.45462,92.98035,6.097188,412.2541,93.66206
2022-01-10 12:28:58,14.42913,91.88646,6.083548,413.1816,93.66206
2022-01-10 12:29:00,14.42502,91.88646,6.097188,412.0904,93.66753
2022-01-10 12:29:02,14.37814,93.7096,6.110828,411.4902,93.66206
2022-01-10 12:29:04,14.30903,91.88646,6.110828,413.0725,93.66206
2022-01-10 12:29:06,14.25064,92.98035,6.110828,413.2907,93.66206
2022-01-10 12:29:08,14.21664,79.85371,6.138109,411.7357,93.66206
2022-01-10 12:29:10,14.24214,82.77074,6.124468,411.9813,93.66206
2022-01-10 12:29:12,14.11575,87.51091,6.110828,412.9088,93.66206
2022-01-10 12:29:14,14.04877,103.1899,6.124468,411.9267,93.66206
2022-01-10 12:29:16,14.10725,115.5873,6.110828,411.8994,93.66206
2022-01-10 12:29:18,14.1338,105.3777,6.110828,412.4723,93.66206
2022-01-10 12:29:20,14.16677,98.44978,6.110828,412.4178,93.66206
2022-01-10 12:29:22,14.0976,101.0022,6.110828,411.8994,93.66206
2022-01-10 12:29:24,14.00405,93.7096,6.110828,412.4178,93.66206
2022-01-10 12:29:26,13.98818,90.06332,6.124468,412.8815,93.66206
2022-01-10 12:29:28,13.93077,93.34497,6.138109,412.3632,93.66206
2022-01-10 12:29:30,13.8776,93.34497,6.138109,411.4357,93.66206
2022-01-10 12:29:32,13.83615,92.98035,6.097188,412.636,93.66206
2022-01-10 12:29:34,13.82018,95.16812,6.097188,412.9088,93.66206
2022-01-10 12:29:36,13.82656,102.4607,6.110828,412.636,93.66206
2022-01-10 12:29:38,13.79691,101.7314,6.097188,412.3086,93.66206
2022-01-10 12:29:40,13.78286,98.44978,6.083548,412.0904,93.66206
2022-01-10 12:29:42,13.76804,94.43886,6.056267,412.3632,93.66206
2022-01-10 12:29:44,13.78401,91.88646,6.083548,411.5448,93.66206
2022-01-10 12:29:46,13.76808,94.07423,6.056267,411.5721,93.66206
2022-01-10 12:29:48,13.67338,98.81441,6.069907,412.2541,93.66206
2022-01-10 12:29:50,13.56273,101.3668,6.070114,412.9655,93.66253
2022-01-10 12:29:52,13.63083,104.2839,6.056474,412.3653,93.66253
2022-01-10 12:29:54,13.69257,103.9192,6.056474,411.5469,93.66253
2022-01-10 12:29:56,13.74035,103.9192,6.056474,411.7106,93.66253
2022-01-10 12:29:58,13.83722,102.0961,6.042833,411.4923,93.66253
2022-01-10 12:30:00,13.90312,98.81441,6.056474,411.656,93.66253
2022-01-10 12:30:02,13.83615,102.4607,6.056474,411.3832,93.66253
2022-01-10 12:30:04,13.67338,108.6594,6.056474,412.0107,93.66253
2022-01-10 12:30:06,13.77773,105.3777,6.056474,412.5563,93.66253
2022-01-10 12:30:08,13.80954,96.62664,6.083755,411.7651,93.66253
2022-01-10 12:30:10,13.75848,92.2511,6.083755,413.0746,93.66253
2022-01-10 12:30:12,13.72445,98.81441,6.070114,412.9109,93.66253
2022-01-10 12:30:14,13.76808,107.9301,6.097396,412.5836,93.66253
2022-01-10 12:30:16,13.81063,106.8362,6.083755,412.0379,93.66253
2022-01-10 12:30:18,13.77878,106.4716,6.097396,412.2835,93.66253
2022-01-10 12:30:20,13.76699,125.0677,6.097396,412.8291,93.65707
2022-01-10 12:30:22,13.82133,119.2336,6.083755,411.5469,93.66253
2022-01-10 12:30:24,13.78624,123.6092,6.097396,412.0379,93.66253
2022-01-10 12:30:26,13.77993,128.714,6.070114,411.5196,93.66253
2022-01-10 12:30:28,13.74255,115.2227,6.083755,412.529,93.65162
2022-01-10 12:30:30,13.76072,107.9301,6.083755,412.338,93.66253
2022-01-10 12:30:32,13.80431,107.9301,6.070114,412.3108,93.65162
2022-01-10 12:30:34,13.81282,103.19,6.083755,412.4199,93.66253
2022-01-10 12:30:36,13.7851,101.7314,6.070114,412.3108,93.65162
2022-01-10 12:30:38,13.77034,103.5546,6.097396,411.4377,93.65162
2022-01-10 12:30:40,13.7437,107.2009,6.083755,413.1019,93.65162
2022-01-10 12:30:42,13.7437,109.7533,6.097396,412.8564,93.66253
2022-01-10 12:30:44,13.71817,116.3166,6.083755,412.9655,93.65162
2022-01-10 12:30:46,13.74255,113.3996,6.056474,412.2562,93.65162
2022-01-10 12:30:48,13.75552,114.1288,6.070114,412.9109,93.65162
2022-01-10 12:30:50,13.78736,114.8581,6.056474,412.8018,93.65162
2022-01-10 12:30:52,13.74255,111.941,6.070114,411.4923,93.66253
2022-01-10 12:30:54,13.74589,108.6594,6.042833,411.9834,93.65162
2022-01-10 12:30:56,13.68298,111.5764,6.029192,413.1837,93.65162
2022-01-10 12:30:58,13.73519,117.7751,6.042833,412.4744,93.65162
2022-01-10 12:31:00,13.75106,128.714,6.056474,413.0201,93.65162
2022-01-10 12:31:02,13.77142,129.4432,6.042833,412.4744,93.65162
2022-01-10 12:31:04,13.72887,127.9847,6.029192,411.9834,93.65162
2022-01-10 12:31:06,13.75957,126.1616,6.056474,412.2016,93.65162
2022-01-10 12:31:08,13.7278,126.5262,6.029192,411.8197,93.65162
2022-01-10 12:31:10,13.68413,131.631,6.042833,412.6927,93.65162
2022-01-10 12:31:12,13.66191,120.3275,6.042833,412.9928,93.65162
2022-01-10 12:31:14,13.61084,130.9018,6.042833,412.1471,93.65162
2022-01-10 12:31:16,13.5853,127.6201,6.029192,412.6381,93.65162
2022-01-10 12:31:18,13.51389,115.952,6.056474,413.2656,93.65162
2022-01-10 12:31:20,13.50017,109.3887,6.015552,412.6381,93.65162
2022-01-10 12:31:22,13.51612,105.7424,6.029192,412.0925,93.65162
2022-01-10 12:31:24,13.50649,110.1179,6.001911,412.4199,93.65162
2022-01-10 12:31:26,13.50537,113.3996,6.029192,412.8018,93.65162
2022-01-10 12:31:28,13.52571,113.7642,6.001911,411.847,93.65162
2022-01-10 12:31:30,13.52459,116.6812,5.98827,411.6833,93.65162
2022-01-10 12:31:32,13.51608,118.5044,5.98827,412.3926,93.65162
2022-01-10 12:31:34,13.46392,116.6812,6.001911,413.1837,93.65162
2022-01-10 12:31:36,13.47463,108.6594,6.015552,412.7473,93.65162
2022-01-10 12:31:38,13.48314,115.5873,6.001911,411.9015,93.65162
2022-01-10 12:31:40,13.49909,123.9738,6.001911,412.1471,93.65162
2022-01-10 12:31:42,13.48949,115.5873,5.988025,412.4173,93.65106
2022-01-10 12:31:44,13.49801,119.9629,6.001665,411.4898,93.66197
2022-01-10 12:31:46,13.53318,122.5153,5.988025,412.7447,93.66197
2022-01-10 12:31:48,13.45544,129.0786,5.988025,412.5264,93.65106
2022-01-10 12:31:50,13.44692,131.631,5.988025,413.0721,93.65106
2022-01-10 12:31:52,13.50652,136.0066,5.988025,411.8171,93.65106
2022-01-10 12:31:54,13.51503,123.6092,5.988025,411.5443,93.65106
2022-01-10 12:31:56,13.54909,133.8188,5.960745,411.5989,93.65106
2022-01-10 12:31:58,13.57574,118.1398,6.001665,412.581,93.65106
2022-01-10 12:32:00,13.59165,122.5153,5.974385,411.9263,93.65106
2022-01-10 12:32:02,13.64491,113.7642,5.988025,412.4719,93.65106
2022-01-10 12:32:04,13.65343,118.1398,6.001665,413.0448,93.66197
2022-01-10 12:32:06,13.66086,115.2227,5.974385,411.8717,93.65106
2022-01-10 12:32:08,13.63421,101.7315,5.974385,411.8444,93.66197
2022-01-10 12:32:10,13.70229,112.6703,6.015305,411.9263,93.65106
2022-01-10 12:32:12,13.72783,113.3996,6.001665,413.6176,93.65106
2022-01-10 12:32:14,13.75336,121.786,6.001665,412.4991,93.65106
2022-01-10 12:32:16,13.74485,117.7751,6.001665,412.6356,93.65106
2022-01-10 12:32:18,13.77149,118.5044,6.001665,412.6356,93.65106
2022-01-10 12:32:20,13.84175,92.25111,6.028945,411.5989,93.65106
2022-01-10 12:32:22,13.80552,117.4105,6.001665,412.3082,93.65106
2022-01-10 12:32:24,13.81623,112.3057,6.015305,410.6987,93.65106
2022-01-10 12:32:26,13.80552,120.3275,6.028945,412.6356,93.65106
2022-01-10 12:32:28,13.78219,121.0568,6.069866,412.0354,93.65106
2022-01-10 12:32:30,13.73003,117.4105,6.069866,411.708,93.66197
2022-01-10 12:32:32,13.78109,111.9411,6.056226,412.2536,93.66197
2022-01-10 12:32:34,13.77888,110.4825,6.056226,413.0175,93.66197
2022-01-10 12:32:36,13.82363,107.2009,6.056226,412.0354,93.66197
2022-01-10 12:32:38,13.7981,111.9411,6.056226,413.0993,93.65106
2022-01-10 12:32:40,13.82474,119.5983,6.042585,413.3448,93.66197
2022-01-10 12:32:42,13.86728,105.3777,6.042585,412.7993,93.66197
2022-01-10 12:32:44,13.90242,92.61573,6.028945,412.0354,93.66197
2022-01-10 12:32:46,13.91943,101.7315,6.056226,412.2536,93.65106
2022-01-10 12:32:48,13.94273,94.8035,6.042585,413.0175,93.65106
2022-01-10 12:32:50,13.88318,109.024,6.042585,411.3261,93.66197
2022-01-10 12:32:52,13.79296,110.8472,6.056226,412.9629,93.65106
2022-01-10 12:32:54,13.69599,113.7642,6.069866,412.6901,93.65106
2022-01-10 12:32:56,13.63864,96.26202,6.069866,413.3448,93.65106
2022-01-10 12:32:58,13.56832,81.67686,6.083506,411.4898,93.65106
2022-01-10 12:33:00,13.54278,91.15721,6.083506,411.8717,93.66197
2022-01-10 12:33:02,13.52061,102.4607,6.069866,412.2536,93.65106
2022-01-10 12:33:04,13.51946,106.4716,6.042585,413.3994,93.65106
2022-01-10 12:33:06,13.53649,98.81442,6.042585,412.6901,93.65106
2022-01-10 12:33:08,13.50872,96.26202,6.042585,412.2809,93.65106
2022-01-10 12:33:10,13.54278,97.72053,6.015305,412.3628,93.66197
2022-01-10 12:33:12,13.56207,91.52184,6.028945,412.9084,93.66197
2022-01-10 12:33:14,13.62054,91.52184,6.028945,411.8171,93.66197
2022-01-10 12:33:16,13.70787,88.96944,6.028945,412.1172,93.65106
2022-01-10 12:33:18,13.74076,92.61573,6.028945,413.1812,93.65106
2022-01-10 12:33:20,13.80776,94.07424,6.028945,412.6901,93.66197
2022-01-10 12:33:22,13.87805,91.88647,6.015305,412.6356,93.66197
2022-01-10 12:33:24,13.89284,80.21835,6.028945,412.7447,93.66197
2022-01-10 12:33:26,13.93423,87.87555,6.015305,411.8171,93.66197
2022-01-10 12:33:28,13.92909,84.95852,6.056226,411.899,93.66197
2022-01-10 12:33:30,13.96311,91.15721,6.056226,411.4352,93.65652
2022-01-10 12:33:32,13.94084,84.22926,6.056226,412.6356,93.66197
2022-01-10 12:33:34,13.9269,79.85372,6.069667,413.0154,93.66152
2022-01-10 12:33:36,13.90988,78.03058,6.069667,410.1238,93.66152
2022-01-10 12:33:38,13.90138,86.05241,6.069667,412.4971,93.65061
2022-01-10 12:33:40,13.85992,83.86464,6.083306,412.2516,93.66152
2022-01-10 12:33:42,13.88436,79.48909,6.083306,412.2243,93.66152
2022-01-10 12:33:44,13.85884,78.3952,6.083306,411.3241,93.66152
2022-01-10 12:33:46,13.91839,76.20743,6.096946,412.8517,93.65061
2022-01-10 12:33:48,14.00345,76.93669,6.083306,411.6242,93.66152
2022-01-10 12:33:50,14.01415,82.77074,6.110586,412.3607,93.65061
2022-01-10 12:33:52,13.94827,76.57206,6.083306,411.6242,93.65061
2022-01-10 12:33:54,13.96204,71.10263,6.096946,412.688,93.65061
2022-01-10 12:33:56,13.86954,82.04149,6.110586,412.7699,93.65607
2022-01-10 12:33:58,13.86215,73.65503,6.124226,412.1425,93.65061
2022-01-10 12:34:00,13.83551,69.64411,6.110586,412.7426,93.65061
2022-01-10 12:34:02,13.85033,72.56114,6.124226,413.1245,93.65061
2022-01-10 12:34:04,13.81849,72.92577,6.096946,411.5969,93.65061
2022-01-10 12:34:06,13.80259,72.92577,6.083306,411.4332,93.65061
2022-01-10 12:34:08,13.79523,73.2904,6.096946,412.4698,93.65061
2022-01-10 12:34:10,13.77487,75.11355,6.083306,412.5244,93.65061
2022-01-10 12:34:12,13.83663,76.20743,6.083306,412.688,93.65061
2022-01-10 12:34:14,13.8111,70.37337,6.083306,411.9242,93.65061
2022-01-10 12:34:16,13.70568,65.99783,6.083306,412.5244,93.65061
2022-01-10 12:34:18,13.70787,67.09171,6.083306,412.7426,93.65061
2022-01-10 12:34:20,13.77376,72.92577,6.083306,412.1697,93.65061
2022-01-10 12:34:22,13.76636,68.91486,6.083306,412.6062,93.66152
2022-01-10 12:34:24,13.72496,71.46725,6.083306,411.4332,93.66152
2022-01-10 12:34:26,13.60466,67.45634,6.069667,412.2516,93.65061
2022-01-10 12:34:28,13.55578,67.09171,6.083306,410.6694,93.65061
2022-01-10 12:34:30,13.51102,70.73799,6.056027,412.8517,93.65061
2022-01-10 12:34:32,13.47179,71.46725,6.056027,413.1791,93.65061
2022-01-10 12:34:34,13.54727,69.64411,6.056027,413.8338,93.65061
2022-01-10 12:34:36,13.51102,66.36245,6.042387,411.6514,93.65061
2022-01-10 12:34:38,13.50477,71.83189,6.042387,411.7606,93.65061
2022-01-10 12:34:40,13.46328,64.90394,6.042387,412.8517,93.65061
2022-01-10 12:34:42,13.42922,64.17467,6.042387,412.1425,93.65061
2022-01-10 12:34:44,13.36734,67.09171,6.015108,412.688,93.65061
2022-01-10 12:34:46,13.43659,68.91486,6.015108,411.706,93.65061
2022-01-10 12:34:48,13.41219,67.45634,6.015108,412.0879,93.65061
2022-01-10 12:34:50,13.45138,65.99783,6.028748,412.4698,93.65061
2022-01-10 12:34:52,13.47697,66.36245,6.001468,412.6335,93.65061
2022-01-10 12:34:54,13.4696,65.26857,6.001468,412.5517,93.65061
2022-01-10 12:34:56,13.55585,64.17467,6.001468,412.7153,93.65061
2022-01-10 12:34:58,13.54842,63.44542,6.028748,412.7426,93.65061
2022-01-10 12:35:00,13.5292,64.90394,6.001468,411.9788,93.65061
2022-01-10 12:35:02,13.51437,65.99783,6.028748,412.2516,93.65061
2022-01-10 12:35:04,13.5292,66.72708,6.015108,412.197,93.65061
2022-01-10 12:35:06,13.5292,67.82097,6.028748,412.197,93.65061
2022-01-10 12:35:08,13.51953,64.90394,6.028748,412.9608,93.65061
2022-01-10 12:35:10,13.50585,65.26857,6.028748,412.4698,93.65061
2022-01-10 12:35:12,13.53139,67.09171,6.056027,411.706,93.65061
2022-01-10 12:35:14,13.58027,66.72708,6.056027,412.4153,93.65061
2022-01-10 12:35:16,13.62283,67.09171,6.028748,412.0061,93.65061
2022-01-10 12:35:18,13.54622,68.1856,6.056027,413.2336,93.65061
2022-01-10 12:35:20,13.43774,63.81005,6.042387,411.706,93.65061
2022-01-10 12:35:22,13.35038,63.44542,6.042387,412.5244,93.65061
2022-01-10 12:35:24,13.33555,64.90394,6.056027,412.6335,93.65061
2022-01-10 12:35:26,13.2493,64.90394,6.029,412.5543,93.65118
2022-01-10 12:35:28,13.18006,65.63319,6.069921,412.9089,93.65118
2022-01-10 12:35:30,13.20779,64.90394,6.056281,413.0181,93.65118
2022-01-10 12:35:32,13.28668,69.64411,6.029,412.0905,93.65118
2022-01-10 12:35:34,13.32812,89.6987,6.042641,413.5637,93.65118
2022-01-10 12:35:36,13.39625,73.2904,6.01536,412.1996,93.65118
2022-01-10 12:35:38,13.40368,63.81005,6.00172,412.7998,93.65118
2022-01-10 12:35:40,13.41328,61.25764,6.00172,413.2363,93.65118
2022-01-10 12:35:42,13.39408,72.92577,6.01536,411.3812,93.65118
2022-01-10 12:35:44,13.38557,74.38428,6.042641,412.9908,93.65118
2022-01-10 12:35:46,13.3292,64.53931,6.01536,412.4452,93.65118
2022-01-10 12:35:48,13.31109,63.44542,6.029,412.6634,93.64027
2022-01-10 12:35:50,13.25673,63.81005,6.01536,412.0359,93.65118
2022-01-10 12:35:52,13.28337,63.44542,6.029,411.6267,93.65118
2022-01-10 12:35:54,13.33664,61.98691,6.01536,414.0274,93.65118
2022-01-10 12:35:56,13.30257,63.08079,6.029,412.6361,93.64027
2022-01-10 12:35:58,13.4026,63.44542,6.056281,412.8544,93.65118
2022-01-10 12:36:00,13.41112,63.44542,6.029,412.6907,93.65118
2022-01-10 12:36:02,13.41112,63.44542,6.01536,411.9268,93.65118
2022-01-10 12:36:04,13.42179,63.08079,6.056281,413.0726,93.65118
2022-01-10 12:36:06,13.3974,63.44542,6.029,411.654,93.65118
2022-01-10 12:36:08,13.3515,62.71616,6.029,412.3633,93.65118
2022-01-10 12:36:10,13.37705,62.71616,6.029,413.1818,93.65118
2022-01-10 12:36:12,13.47072,61.98691,6.029,412.3088,93.64027
2022-01-10 12:36:14,13.48038,63.44542,6.042641,412.7452,93.65118
2022-01-10 12:36:16,13.41226,63.81005,6.042641,412.6907,93.65118
2022-01-10 12:36:18,13.44849,65.26857,6.01536,412.2269,93.65118
2022-01-10 12:36:20,13.46552,63.44542,6.042641,411.9814,93.65118
2022-01-10 12:36:22,13.49106,62.71616,6.029,413.0726,93.65118
