timestamp,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa
2022-01-14 11:18:10,7.937783,31.72151,11.99147,414.7184,93.7513
2022-01-14 11:18:12,7.946388,32.08613,12.00511,415.0459,93.7513
2022-01-14 11:18:14,7.972206,32.08613,12.00511,414.9367,93.7513
2022-01-14 11:18:16,7.935674,31.72151,11.99147,415.0459,93.7513
2022-01-14 11:18:18,7.972206,32.08613,11.96418,414.5547,93.7513
2022-01-14 11:18:20,7.94535,31.72151,11.99147,415.0186,93.7513
2022-01-14 11:18:22,7.953956,31.3569,11.97783,414.6366,93.7513
2022-01-14 11:18:24,7.936744,31.3569,11.97783,414.1182,93.7513
2022-01-14 11:18:26,7.989417,32.45074,11.99147,414.8276,93.76222
2022-01-14 11:18:28,7.980811,33.54459,11.97783,415.0732,93.7513
2022-01-14 11:18:30,7.952887,33.9092,12.00511,414.6093,93.7513
2022-01-14 11:18:32,7.953956,34.63844,11.99147,415.0459,93.7513
2022-01-14 11:18:34,7.979773,35.73228,11.99147,414.9367,93.7513
2022-01-14 11:18:36,7.952887,36.82613,11.99147,415.9735,93.7513
2022-01-14 11:18:38,7.998022,37.55536,11.97783,413.7908,93.7513
2022-01-14 11:18:40,7.972206,38.6492,12.00511,414.773,93.7513
2022-01-14 11:18:42,7.963601,39.01382,11.99147,414.0636,93.7513
2022-01-14 11:18:44,7.980811,38.6492,11.99147,415.3187,93.7513
2022-01-14 11:18:46,7.980811,38.28459,11.99147,414.8822,93.7513
2022-01-14 11:18:48,7.962562,39.01382,11.99147,414.1728,93.7513
2022-01-14 11:18:50,7.964608,39.01382,12.00511,415.0459,93.7513
2022-01-14 11:18:52,7.977634,39.01382,12.00511,415.0186,93.7513
2022-01-14 11:18:54,7.989417,39.74305,12.01875,414.4456,93.7513
2022-01-14 11:18:56,7.980811,39.74305,11.97783,415.2096,93.7513
2022-01-14 11:18:58,8.024844,39.74305,11.97783,414.8549,93.7513
2022-01-14 11:19:00,7.987309,41.93074,11.99147,415.3187,93.74585
2022-01-14 11:19:02,8.006627,40.47228,12.00511,413.8999,93.74039
2022-01-14 11:19:04,7.996984,39.37843,11.99147,413.5179,93.74585
2022-01-14 11:19:06,7.946388,38.6492,11.99147,414.8003,93.74585
2022-01-14 11:19:08,8.006627,39.01382,12.00511,414.9913,93.7513
2022-01-14 11:19:10,8.005589,38.6492,12.01875,414.7184,93.74039
2022-01-14 11:19:12,7.952887,37.91997,12.00511,413.9545,93.74585
2022-01-14 11:19:14,7.996984,37.19074,11.99147,414.8822,93.7513
2022-01-14 11:19:16,7.972206,36.0969,11.97783,414.0636,93.7513
2022-01-14 11:19:18,7.964608,36.0969,12.01875,414.0636,93.7513
2022-01-14 11:19:20,7.981819,35.00305,11.96418,414.4729,93.7513
2022-01-14 11:19:22,7.963601,34.27382,11.97783,413.4634,93.7513
2022-01-14 11:19:24,7.979773,33.9092,12.00511,413.9545,93.7513
2022-01-14 11:19:26,7.952949,33.17984,11.99154,415.701,93.75139
2022-01-14 11:19:28,7.97016,32.45061,11.97789,414.6642,93.74047
2022-01-14 11:19:30,7.98841,32.086,11.97789,414.5005,93.75139
2022-01-14 11:19:32,8.006659,31.72138,11.96425,414.5005,93.75139
2022-01-14 11:19:34,7.990487,31.35677,11.99154,414.2004,93.75139
2022-01-14 11:19:36,7.972237,31.72138,12.00518,415.6192,93.75139
2022-01-14 11:19:38,7.999092,30.26293,12.00518,414.6642,93.75139
2022-01-14 11:19:40,7.955026,29.16909,12.00518,414.9644,93.75139
2022-01-14 11:19:42,7.980843,29.16909,11.96425,414.446,93.75139
2022-01-14 11:19:44,7.980843,29.89832,11.97789,414.2277,93.74593
2022-01-14 11:19:46,7.935737,29.16909,11.97789,414.828,93.75139
2022-01-14 11:19:48,7.963632,28.80448,11.97789,414.6642,93.74047
2022-01-14 11:19:50,7.990487,28.80448,12.00518,414.7188,93.74593
2022-01-14 11:19:52,7.944343,30.26293,12.00518,414.6642,93.75139
2022-01-14 11:19:54,7.961555,30.26293,12.01882,414.7188,93.75139
2022-01-14 11:19:56,7.979804,30.62754,12.00518,415.8648,93.75139
2022-01-14 11:19:58,7.998054,31.35677,12.00518,414.5551,93.75139
2022-01-14 11:20:00,7.989449,29.89832,12.01882,413.7912,93.75139
2022-01-14 11:20:02,7.980843,29.16909,12.00518,414.3369,93.75139
2022-01-14 11:20:04,7.935737,29.5337,12.01882,414.064,93.75139
2022-01-14 11:20:06,7.973276,28.07525,12.01882,414.064,93.75139
2022-01-14 11:20:08,7.936775,27.34602,12.00518,414.7734,93.75139
2022-01-14 11:20:10,7.989449,26.61679,12.00518,414.8825,93.75139
2022-01-14 11:20:12,7.963632,26.25218,12.00518,414.9371,93.75139
2022-01-14 11:20:14,7.997014,26.25218,11.97789,414.2004,93.75139
2022-01-14 11:20:16,8.007698,26.25218,11.99154,414.5551,93.75139
2022-01-14 11:20:18,8.00562,26.25218,11.99154,414.2823,93.75139
2022-01-14 11:20:20,7.999092,26.61679,11.97789,415.6465,93.75139
2022-01-14 11:20:22,8.02283,26.61679,12.00518,414.828,93.75139
2022-01-14 11:20:24,7.980843,27.34602,12.00518,415.1008,93.74593
2022-01-14 11:20:26,7.989449,27.71064,12.03246,415.4828,93.75139
2022-01-14 11:20:28,8.033511,28.07525,12.01882,415.1008,93.75139
2022-01-14 11:20:30,8.024907,28.80448,12.04611,415.6192,93.75139
2022-01-14 11:20:32,8.023869,28.43986,12.04611,414.1186,93.75139
2022-01-14 11:20:34,8.024907,29.89832,12.00518,414.7188,93.75139
2022-01-14 11:20:36,8.015264,29.89832,12.00518,414.5551,93.74593
2022-01-14 11:20:38,8.004581,30.62754,12.01882,415.1008,93.74593
2022-01-14 11:20:40,8.015264,30.99216,12.00518,414.7188,93.74593
2022-01-14 11:20:42,8.024907,30.99216,12.00518,414.9644,93.74593
2022-01-14 11:20:44,7.980843,30.62754,12.00518,414.9917,93.75139
2022-01-14 11:20:46,8.00562,30.26293,12.00518,413.5183,93.74047
2022-01-14 11:20:48,7.998054,30.26293,12.04611,415.0735,93.75139
2022-01-14 11:20:50,7.998054,29.89832,12.04611,414.0094,93.75139
2022-01-14 11:20:52,8.007698,30.26293,12.04611,414.446,93.75139
2022-01-14 11:20:54,8.032473,30.26293,12.04611,415.6465,93.75139
2022-01-14 11:20:56,8.006659,30.62754,12.04611,414.7734,93.75139
2022-01-14 11:20:58,8.006659,30.62754,12.04611,414.064,93.74593
2022-01-14 11:21:00,7.980843,30.99216,12.04611,414.8825,93.75139
2022-01-14 11:21:02,7.998054,30.99216,12.03246,414.6097,93.75139
2022-01-14 11:21:04,8.000131,32.086,12.04611,416.0285,93.75139
2022-01-14 11:21:06,7.972237,31.72138,12.04611,414.6097,93.75139
2022-01-14 11:21:08,8.008737,31.72138,12.04611,414.2277,93.75139
2022-01-14 11:21:10,7.979804,31.35677,12.01882,414.2277,93.74593
2022-01-14 11:21:12,7.964671,30.99216,12.04611,413.8185,93.75139
2022-01-14 11:21:14,7.972237,30.62754,12.00518,414.1186,93.74047
2022-01-14 11:21:16,7.999092,30.26293,12.03246,414.3914,93.75139
2022-01-14 11:21:18,8.000225,30.2627,12.03252,415.1011,93.75145
2022-01-14 11:21:20,7.999156,29.89809,12.00524,414.6919,93.74599
2022-01-14 11:21:22,8.017435,29.89809,12.01888,414.0097,93.75145
2022-01-14 11:21:24,7.999156,29.89809,12.00524,414.7737,93.75145
2022-01-14 11:21:26,7.980905,29.53347,12.00524,414.3099,93.75145
2022-01-14 11:21:28,7.979897,29.16887,12.04616,413.9552,93.75145
2022-01-14 11:21:30,8.02497,28.07503,12.01888,414.992,93.75145
2022-01-14 11:21:32,7.980905,26.9812,12.04616,415.1011,93.75145
2022-01-14 11:21:34,7.981945,27.34581,12.03252,415.5922,93.75145
2022-01-14 11:21:36,7.999156,26.61659,12.04616,414.61,93.75145
2022-01-14 11:21:38,7.972299,26.61659,12.04616,414.61,93.75145
2022-01-14 11:21:40,7.980905,25.88737,12.03252,414.6646,93.74054
2022-01-14 11:21:42,7.998116,25.52276,12.03252,414.6919,93.75145
2022-01-14 11:21:44,7.983014,26.61659,12.0598,414.8283,93.75145
2022-01-14 11:21:46,7.963694,26.9812,12.04616,415.1557,93.74054
2022-01-14 11:21:48,7.99055,28.07503,12.04616,413.9552,93.75145
2022-01-14 11:21:50,7.963694,27.34581,12.04616,414.2826,93.74054
2022-01-14 11:21:52,7.954081,28.07503,12.03252,413.7369,93.74599
2022-01-14 11:21:54,8.032535,27.71042,12.01888,414.992,93.74599
2022-01-14 11:21:56,7.999156,28.43964,12.03252,415.4285,93.75145
2022-01-14 11:21:58,7.972299,27.34581,12.04616,414.5009,93.75145
2022-01-14 11:22:00,7.989511,27.34581,12.0598,414.2826,93.74599
2022-01-14 11:22:02,7.964734,26.61659,12.04616,413.3549,93.74599
2022-01-14 11:22:04,7.99055,26.25198,12.04616,414.8828,93.75145
2022-01-14 11:22:06,7.981945,25.52276,12.04616,414.228,93.74054
2022-01-14 11:22:08,7.998116,24.42892,12.03252,414.8828,93.75145
2022-01-14 11:22:10,7.97441,23.6997,12.03252,414.2826,93.75145
2022-01-14 11:22:12,7.956128,22.97048,12.04616,414.3372,93.75145
2022-01-14 11:22:14,7.964734,22.24126,12.03252,414.2826,93.75145
2022-01-14 11:22:16,7.99162,21.51204,12.03252,414.61,93.74599
2022-01-14 11:22:18,8.007761,21.51204,12.08709,414.2007,93.74599
2022-01-14 11:22:20,7.99055,20.78282,12.0598,415.1011,93.75145
2022-01-14 11:22:22,7.981945,20.78282,12.04616,414.61,93.74054
2022-01-14 11:22:24,8.035682,20.78282,12.03252,414.0097,93.74599
2022-01-14 11:22:26,7.99162,21.51204,12.0598,413.9825,93.74599
2022-01-14 11:22:28,7.97334,21.87665,12.07345,414.1189,93.75145
2022-01-14 11:22:30,7.980905,21.51204,12.07345,414.7191,93.74599
2022-01-14 11:22:32,7.981945,21.14743,12.07345,415.374,93.75145
2022-01-14 11:22:34,8.000225,21.14743,12.0598,413.3003,93.74054
2022-01-14 11:22:36,7.980905,20.78282,12.04616,414.1189,93.74599
2022-01-14 11:22:38,7.99055,21.51204,12.03252,414.5009,93.75145
2022-01-14 11:22:40,7.998116,21.14743,12.04616,414.5009,93.75145
2022-01-14 11:22:42,8.008831,21.51204,12.03252,415.2103,93.75145
2022-01-14 11:22:44,7.999156,21.14743,12.00524,414.7737,93.75145
2022-01-14 11:22:46,7.97334,21.87665,12.0598,415.0466,93.74599
2022-01-14 11:22:48,7.972299,21.51204,12.00524,414.992,93.75145
2022-01-14 11:22:50,7.972299,21.14743,12.01888,415.2648,93.75145
2022-01-14 11:22:52,7.981945,21.51204,12.01888,415.2921,93.75145
2022-01-14 11:22:54,7.983014,20.78282,12.03252,414.228,93.75145
2022-01-14 11:22:56,7.99162,20.05359,12.01888,414.5009,93.75145
2022-01-14 11:22:58,7.947522,20.41821,12.00524,414.3917,93.75145
2022-01-14 11:23:00,7.956128,20.41821,12.03252,414.1189,93.74054
2022-01-14 11:23:02,7.981945,20.41821,12.03252,415.8105,93.74054
2022-01-14 11:23:04,8.008831,21.14743,12.03252,415.4285,93.75145
2022-01-14 11:23:06,7.97334,21.51204,12.0598,413.6277,93.75145
2022-01-14 11:23:08,7.975448,21.14743,12.04616,414.2826,93.74054
2022-01-14 11:23:10,7.973403,21.51197,12.03257,414.8285,93.74059
2022-01-14 11:23:12,7.964797,21.14736,12.05985,414.4465,93.74059
2022-01-14 11:23:14,7.974442,20.41814,12.04621,414.5557,93.7515
2022-01-14 11:23:16,7.983047,20.41814,12.04621,414.9922,93.7515
2022-01-14 11:23:18,7.982008,20.41814,12.04621,415.5925,93.7515
2022-01-14 11:23:20,7.966876,20.05354,12.04621,414.9377,93.7515
2022-01-14 11:23:22,7.947586,20.78275,12.04621,414.3374,93.7515
2022-01-14 11:23:24,7.965837,22.24119,12.00528,414.8831,93.7515
2022-01-14 11:23:26,7.983047,22.6058,12.04621,414.8558,93.74605
2022-01-14 11:23:28,7.983047,22.6058,12.05985,413.7917,93.7515
2022-01-14 11:23:30,7.982008,22.6058,12.03257,413.4097,93.7515
2022-01-14 11:23:32,8.008862,21.87658,12.01892,414.2828,93.7515
2022-01-14 11:23:34,7.990613,21.51197,12.07349,413.5734,93.7515
2022-01-14 11:23:36,7.972301,21.87658,12.03257,414.1737,93.7515
2022-01-14 11:23:38,7.974442,21.51197,12.03257,414.8285,93.7515
2022-01-14 11:23:40,7.984087,21.51197,12.04621,414.4465,93.7515
2022-01-14 11:23:42,7.991652,21.51197,12.03257,413.7917,93.7515
2022-01-14 11:23:44,7.948625,21.51197,12.04621,413.8463,93.7515
2022-01-14 11:23:46,7.990613,21.51197,12.01892,414.4465,93.7515
2022-01-14 11:23:48,7.93898,21.87658,12.05985,415.0468,93.7515
2022-01-14 11:23:50,7.955091,22.6058,12.05985,414.8831,93.7515
2022-01-14 11:23:52,7.964797,22.24119,12.04621,414.2828,93.7515
2022-01-14 11:23:54,7.974442,22.6058,12.04621,414.6102,93.7515
2022-01-14 11:23:56,7.956192,22.6058,12.04621,415.0195,93.74059
2022-01-14 11:23:58,7.983047,23.33502,12.03257,414.1737,93.7515
2022-01-14 11:24:00,7.999218,24.06424,12.05985,415.3742,93.74059
2022-01-14 11:24:02,8.016429,24.79346,12.05985,414.8831,93.7515
2022-01-14 11:24:04,7.983047,24.79346,12.04621,414.4465,93.7515
2022-01-14 11:24:06,7.991652,25.88729,12.03257,413.7917,93.7515
2022-01-14 11:24:08,7.972301,26.2519,12.00528,413.7917,93.7515
2022-01-14 11:24:10,7.983047,26.2519,12.04621,415.6471,93.7515
2022-01-14 11:24:12,7.973403,26.2519,12.05985,413.3006,93.7515
2022-01-14 11:24:14,8.026073,26.98112,12.01892,413.9554,93.7515
2022-01-14 11:24:16,7.999218,26.98112,12.03257,413.5188,93.7515
2022-01-14 11:24:18,8.009902,26.2519,12.04621,414.392,93.74605
2022-01-14 11:24:20,7.983047,26.61651,12.03257,414.8285,93.7515
2022-01-14 11:24:22,7.982008,25.88729,12.03257,414.2828,93.74605
2022-01-14 11:24:24,7.964797,25.88729,12.00528,414.6648,93.7515
2022-01-14 11:24:26,8.026073,25.88729,12.03257,414.3374,93.7515
2022-01-14 11:24:28,8.001297,26.2519,12.05985,414.3374,93.74605
2022-01-14 11:24:30,7.975481,26.61651,12.04621,414.01,93.7515
2022-01-14 11:24:32,7.965837,26.98112,12.04621,414.4193,93.7515
2022-01-14 11:24:34,7.983047,27.71034,12.04621,414.01,93.7515
2022-01-14 11:24:36,7.974442,28.80417,12.04621,414.0373,93.74059
2022-01-14 11:24:38,8.000257,29.53339,12.05985,415.2651,93.74605
2022-01-14 11:24:40,7.964797,30.99183,12.03257,414.8831,93.74605
2022-01-14 11:24:42,7.991652,32.45026,12.05985,414.5557,93.74605
2022-01-14 11:24:44,7.991652,33.90871,12.00528,413.5461,93.74059
2022-01-14 11:24:46,7.991652,34.63792,12.04621,414.8285,93.74059
2022-01-14 11:24:48,8.000257,35.73175,12.04621,413.7371,93.74059
2022-01-14 11:24:50,8.009902,36.09636,12.05985,414.6648,93.74059
2022-01-14 11:24:52,8.018508,36.46097,12.04621,413.7917,93.7515
2022-01-14 11:24:54,8.017467,36.82558,12.05985,414.5011,93.74059
2022-01-14 11:24:56,7.983047,37.19019,12.04621,413.6826,93.7515
2022-01-14 11:24:58,8.000257,37.19019,12.05985,414.5557,93.74605
2022-01-14 11:25:00,8.000257,37.91941,12.03257,414.1464,93.7515
2022-01-14 11:25:02,8.007827,39.01325,12.04624,414.4467,93.75154
2022-01-14 11:25:04,7.990616,39.74247,12.0326,414.6104,93.75154
2022-01-14 11:25:06,8.027114,40.47169,12.0326,414.5013,93.75154
2022-01-14 11:25:08,8.044323,41.93013,12.04624,415.1561,93.74063
2022-01-14 11:25:10,8.01747,43.02396,12.08717,414.3376,93.74609
2022-01-14 11:25:12,8.007827,43.75317,12.05989,414.2285,93.74609
2022-01-14 11:25:14,8.009905,45.21162,12.05989,414.6104,93.75154
2022-01-14 11:25:16,7.991654,46.30545,12.05989,414.6104,93.74609
2022-01-14 11:25:18,8.043283,46.67006,12.05989,415.2653,93.75154
2022-01-14 11:25:20,7.999221,46.67006,12.05989,413.901,93.74609
2022-01-14 11:25:22,8.026074,46.67006,12.10081,414.1739,93.75154
2022-01-14 11:25:24,8.01747,46.30545,12.04624,413.519,93.75154
2022-01-14 11:25:26,7.990616,46.67006,12.07353,414.9378,93.75154
2022-01-14 11:25:28,8.043283,46.30545,12.05989,414.8833,93.75154
2022-01-14 11:25:30,8.051888,44.847,12.08717,414.0647,93.74609
2022-01-14 11:25:32,8.034679,44.4824,12.05989,414.4467,93.74609
2022-01-14 11:25:34,8.051888,43.38857,12.08717,415.0743,93.75154
2022-01-14 11:25:36,8.034679,42.29473,12.05989,414.7196,93.75154
2022-01-14 11:25:38,8.043283,40.8363,12.05989,414.6104,93.74063
2022-01-14 11:25:40,8.060492,39.74247,12.08717,415.1016,93.74609
2022-01-14 11:25:42,8.025036,38.28403,12.08717,414.3376,93.74609
2022-01-14 11:25:44,8.060492,37.55481,12.08717,414.7196,93.74063
2022-01-14 11:25:46,8.025036,37.55481,12.10081,414.9924,93.74609
2022-01-14 11:25:48,8.071175,37.55481,12.07353,415.1288,93.74063
2022-01-14 11:25:50,8.034679,37.91942,12.05989,414.1466,93.74609
2022-01-14 11:25:52,8.060492,37.1902,12.10081,414.3922,93.75154
2022-01-14 11:25:54,8.070136,37.1902,12.08717,413.6827,93.75154
2022-01-14 11:25:56,8.087343,37.55481,12.05989,415.2653,93.75154
2022-01-14 11:25:58,8.069096,36.82559,12.08717,414.8833,93.75154
2022-01-14 11:26:00,8.070136,37.1902,12.04624,415.2107,93.74609
2022-01-14 11:26:02,8.069096,37.55481,12.08717,414.9378,93.75154
2022-01-14 11:26:04,8.086304,38.28403,12.07353,414.8833,93.75154
2022-01-14 11:26:06,8.059453,39.01325,12.05989,414.665,93.74609
2022-01-14 11:26:08,8.078739,38.64864,12.10081,415.2925,93.75154
2022-01-14 11:26:10,8.061532,39.01325,12.08717,414.1739,93.75154
2022-01-14 11:26:12,8.096985,38.64864,12.08717,414.0647,93.74063
2022-01-14 11:26:14,8.079779,38.28403,12.05989,414.9924,93.75154
2022-01-14 11:26:16,8.069096,37.91942,12.05989,414.5013,93.74063
2022-01-14 11:26:18,8.077701,35.73176,12.11445,415.5381,93.74063
2022-01-14 11:26:20,8.060492,35.36715,12.08717,415.047,93.74063
2022-01-14 11:26:22,8.086304,34.63793,12.10081,414.5558,93.75154
2022-01-14 11:26:24,8.060492,34.63793,12.05989,414.8833,93.74063
2022-01-14 11:26:26,8.077701,35.00254,12.08717,415.1016,93.74609
2022-01-14 11:26:28,8.077701,35.36715,12.08717,414.665,93.74063
2022-01-14 11:26:30,8.095946,35.36715,12.10081,414.5013,93.75154
2022-01-14 11:26:32,8.094908,35.36715,12.08717,414.0102,93.74063
2022-01-14 11:26:34,8.077701,34.63793,12.10081,415.238,93.75154
2022-01-14 11:26:36,8.103511,33.5441,12.08717,413.901,93.74609
2022-01-14 11:26:38,8.16477,32.81488,12.07353,414.5558,93.75154
2022-01-14 11:26:40,8.113153,32.45027,12.10081,414.6377,93.74609
2022-01-14 11:26:42,8.102472,31.72105,12.07353,415.2925,93.74063
2022-01-14 11:26:44,8.121757,30.62722,12.1281,414.7196,93.75154
2022-01-14 11:26:46,8.10455,30.99183,12.10081,414.8833,93.74609
2022-01-14 11:26:48,8.078739,30.99183,12.08717,415.1561,93.74609
2022-01-14 11:26:50,8.121757,31.72105,12.10081,414.4467,93.75154
2022-01-14 11:26:52,8.095946,32.45027,12.11445,415.3744,93.74063
2022-01-14 11:26:54,8.086337,33.54395,12.10084,414.5015,93.74066
2022-01-14 11:26:56,8.086337,34.27316,12.0872,415.1563,93.75158
2022-01-14 11:26:58,8.103543,36.0962,12.10084,414.4469,93.74066
2022-01-14 11:27:00,8.129354,36.82542,12.0872,414.4469,93.75158
2022-01-14 11:27:02,8.093902,37.55463,12.11448,415.4837,93.75158
2022-01-14 11:27:04,8.113216,38.28385,12.07356,413.7921,93.74066
2022-01-14 11:27:06,8.104613,38.64846,12.11448,414.3923,93.74066
2022-01-14 11:27:08,8.060525,39.01307,12.11448,414.9926,93.74612
2022-01-14 11:27:10,8.097019,41.20072,12.12813,414.3923,93.74066
2022-01-14 11:27:12,8.09494,41.92994,12.11448,415.1563,93.74612
2022-01-14 11:27:14,8.098058,42.65915,12.12813,415.3746,93.75158
2022-01-14 11:27:16,8.06913,43.38837,12.12813,415.129,93.74066
2022-01-14 11:27:18,8.061595,42.65915,12.14177,414.6652,93.74612
2022-01-14 11:27:20,8.070199,42.29454,12.10084,415.5383,93.75158
2022-01-14 11:27:22,8.077733,42.29454,12.11448,414.2286,93.74612
2022-01-14 11:27:24,8.112146,42.29454,12.11448,414.174,93.75158
2022-01-14 11:27:26,8.068091,40.4715,12.14177,414.0376,93.74066
2022-01-14 11:27:28,8.060525,39.37767,12.10084,413.6829,93.74066
2022-01-14 11:27:30,8.061595,38.28385,12.14177,414.938,93.74066
2022-01-14 11:27:32,8.051921,37.19003,12.14177,414.1194,93.74066
2022-01-14 11:27:34,8.087406,35.73159,12.14177,415.3746,93.74066
2022-01-14 11:27:36,8.06913,35.00238,12.11448,415.1563,93.75158
2022-01-14 11:27:38,8.051921,34.63777,12.10084,413.9557,93.75158
2022-01-14 11:27:40,8.043317,34.27316,12.12813,413.5738,93.74066
2022-01-14 11:27:42,8.061595,34.27316,12.10084,414.747,93.73521
2022-01-14 11:27:44,8.06913,34.63777,12.10084,414.8289,93.73521
2022-01-14 11:27:46,8.044387,35.73159,12.12813,414.2832,93.74066
2022-01-14 11:27:48,8.060525,36.46081,12.10084,413.5192,93.73521
2022-01-14 11:27:50,8.060525,37.19003,12.12813,413.4646,93.75158
2022-01-14 11:27:52,8.105622,37.91924,12.11448,414.747,93.75158
2022-01-14 11:27:54,8.070199,38.28385,12.10084,414.6652,93.74066
2022-01-14 11:27:56,8.054,37.55463,12.14177,414.6106,93.74066
2022-01-14 11:27:58,8.035783,37.19003,12.12813,413.9012,93.74066
2022-01-14 11:28:00,8.113216,35.00238,12.11448,414.3923,93.75158
2022-01-14 11:28:02,8.088416,34.63777,12.12813,415.1563,93.74612
2022-01-14 11:28:04,8.025069,33.90855,12.16905,414.1194,93.74066
2022-01-14 11:28:06,8.051921,32.45012,12.12813,414.174,93.74066
2022-01-14 11:28:08,8.09601,32.45012,12.12813,415.5656,93.74612
2022-01-14 11:28:10,8.060525,32.08551,12.19634,413.6556,93.73521
2022-01-14 11:28:12,8.078803,31.72091,12.15541,414.5015,93.74066
2022-01-14 11:28:14,8.025069,31.3563,12.15541,414.556,93.74066
2022-01-14 11:28:16,8.034713,30.62708,12.14177,414.0103,93.74066
2022-01-14 11:28:18,8.034713,29.89786,12.15541,414.5015,93.74066
2022-01-14 11:28:20,8.052992,29.16865,12.14177,414.2832,93.74612
2022-01-14 11:28:22,8.044387,28.80404,12.14177,413.8466,93.75158
2022-01-14 11:28:24,8.028188,28.80404,12.11448,413.5192,93.74066
2022-01-14 11:28:26,8.000293,28.80404,12.14177,414.8016,93.74066
2022-01-14 11:28:28,8.028188,28.80404,12.12813,414.2832,93.75158
2022-01-14 11:28:30,8.019583,28.80404,12.14177,414.7197,93.74066
2022-01-14 11:28:32,8.063643,28.07482,12.14177,414.6652,93.74066
2022-01-14 11:28:34,8.044387,28.07482,12.15541,413.3555,93.75158
2022-01-14 11:28:36,8.071208,27.71022,12.14177,414.0649,93.74066
2022-01-14 11:28:38,8.044387,28.43943,12.14177,415.4291,93.74066
2022-01-14 11:28:40,8.026108,29.89786,12.14177,413.1918,93.74066
2022-01-14 11:28:42,8.062604,31.3563,12.14177,413.41,93.74066
2022-01-14 11:28:44,8.054,31.72091,12.12813,414.2559,93.73521
2022-01-14 11:28:46,8.027181,31.72089,12.15543,413.9013,93.74069
2022-01-14 11:28:48,8.035786,31.72089,12.15543,414.0104,93.73523
2022-01-14 11:28:50,8.016467,32.81471,12.16908,413.8467,93.74069
2022-01-14 11:28:52,8.071241,33.54392,12.11451,415.5384,93.74069
2022-01-14 11:28:54,8.054033,33.90853,12.11451,414.9381,93.74069
2022-01-14 11:28:56,8.035786,34.63774,12.12815,413.6284,93.74615
2022-01-14 11:28:58,8.04335,35.73157,12.11451,414.5562,93.74615
2022-01-14 11:29:00,8.019616,35.73157,12.11451,414.6653,93.74615
2022-01-14 11:29:02,8.04439,36.09618,12.12815,413.8467,93.74069
2022-01-14 11:29:04,8.035786,36.09618,12.12815,415.2656,93.74615
2022-01-14 11:29:06,8.018576,36.46078,12.12815,413.3556,93.74069
2022-01-14 11:29:08,8.054033,35.73157,12.14179,414.7744,93.73523
2022-01-14 11:29:10,8.052994,35.73157,12.15543,414.2833,93.74069
