"TOA5","CR1000_SF","CR1000","23362","CR1000.Std.16","CPU:SF_CR1000_sep2021.CR1","14049","PARdata"
"TIMESTAMP","RECORD","par_Avg(1)","par_Avg(2)","par_Avg(3)","par_Avg(4)","par_Avg(5)","par_Avg(6)","par_Avg(7)","par_Avg(8)","par_Avg(9)","par_Avg(10)","par_Avg(11)","par_Avg(12)","par_Avg(13)","par_Avg(14)","par_Avg(15)","par_Avg(16)","par_Avg(17)","par_Avg(18)","par_Avg(19)","par_Avg(20)","par_Avg(21)","par_Avg(22)","par_Avg(23)","par_Avg(24)","par_Avg(25)","par_Avg(26)","par_Avg(27)","par_Avg(28)","par_Avg(29)","par_Avg(30)","par_Avg(31)","par_Avg(32)"
"2022-01-13 21:35:00",60805,138.8107,-0.1370294,-0.2740587,14.04551,-0.06851468,0.4110881,0.2740587,9.66057,17.47124,73.7218,83.38237,0.2055441,0.9592056,5.960777,18.22491,-0.2740587,20.96549,34.32586,39.32743,53.37294,60.01886,74.95506,83.58791,95.44096,105.2386,115.0361,122.9839,133.3981,140.044,149.9101,156.6931,165.463
"2022-01-13 21:36:00",60806,139.3589,0.06851468,-0.06851468,-18.56748,-0.06851468,0,-0.4796028,17.19719,56.38758,37.06644,45.90484,0,-1.370294,12.74373,22.95242,0,5.344145,20.62292,32.81853,44.26049,49.81017,66.66479,74.33843,87.97285,96.74273,107.7051,114.351,125.9985,131.2741,143.4697,149.499,159.5707
"2022-01-13 21:37:00",60807,133.3961,0.1370273,-0.3425682,1.301759,-0.2055409,-0.06851365,-0.4795955,8.632719,-54.87943,-39.60089,-27.06289,-0.4795955,-1.781355,14.59341,25.69262,0,8.906775,22.54099,32.81804,45.49306,51.93335,67.00635,75.8446,88.38261,98.24857,108.5941,116.4732,127.1613,134.0812,144.6323,151.2781,160.459
"2022-01-13 21:38:00",60808,136.4107,0.06851365,-0.1370273,21.65031,-0.4110819,0.2740546,-0.4110819,8.016097,-75.98164,-43.30062,-28.22762,-0.5481092,-0.2055409,13.49719,27.40546,0.6851364,8.838261,22.19842,34.32534,47.41144,55.77011,70.295,79.95543,91.46572,101.4002,110.1699,118.4601,129.0797,136.9588,146.8933,154.2927,163.4736
"2022-01-13 21:39:00",60809,137.4367,0.06851282,-0.1370256,-16.032,0,0.06851282,-0.4795897,12.8119,-66.73148,-68.85538,-56.52308,-0.06851282,0.2055385,26.10338,36.31179,0.753641,16.44308,31.44738,41.03918,54.19364,59.74318,76.59734,83.58564,97.08266,105.3042,116.1977,122.912,134.4907,139.5606,151.4133,157.2369,167.7879
"2022-01-13 21:40:00",60810,140.5883,-0.1370256,-0.1370256,-7.05682,-0.2055385,-0.06851282,-0.2055385,15.62092,-50.15138,-19.93723,-9.043693,0.06851282,1.096205,8.906667,19.59467,0.1370256,6.645743,22.12964,31.5159,43.91672,50.35692,67.07405,75.29559,88.92964,98.3159,109.415,116.5403,127.9819,133.8741,144.6306,150.8652,160.457
"2022-01-13 21:41:00",60811,137.2346,0.137029,0.137029,18.22486,0.0685145,0.274058,0.3425725,5.686704,13.90844,45.21957,59.19653,0.137029,-1.233261,12.33261,28.02243,0.0685145,15.27873,25.69294,40.56059,52.61914,63.03334,74.6123,87.08193,95.98882,108.664,115.3784,126.4778,134.0829,144.8397,152.6503,162.9275,168.8197
"2022-01-13 21:42:00",60812,144.1545,0.0685145,0.0685145,-8.221741,-0.0685145,0,-0.6166306,12.05855,20.69138,29.46124,38.57367,-0.0685145,-0.8906885,17.06011,26.99471,-0.411087,11.30489,26.58363,36.92932,51.24885,56.52446,73.03646,80.50454,94.13893,102.4977,113.597,120.3115,132.3015,137.7142,149.3616,155.0483,165.5995
"2022-01-13 21:43:00",60813,138.8816,0.1370317,-0.06851585,-1.712896,-0.5481268,0.2740634,-0.2055476,18.84186,18.5678,14.45684,24.1861,0,-0.6166427,13.56614,23.84352,0.2740634,10.07183,25.41938,33.84683,45.70007,51.38689,68.37882,75.77853,89.55022,98.04618,108.9402,115.9973,127.508,132.9207,145.1166,151.7626,162.1085
"2022-01-13 21:44:00",60814,136.3465,0.4110951,-0.4110951,13.29208,-0.2740634,-0.1370317,-0.2055476,16.92342,3.836888,34.05238,44.60382,0.479611,0.2740634,15.62161,27.20079,0.3425792,10.00331,25.4879,35.76527,49.74251,56.52558,73.24345,81.2598,95.37407,104.6237,116.2029,123.1915,135.2503,141.0056,152.9959,159.2308,170.2619
"2022-01-13 21:45:00",60815,144.0911,-0.06851692,-0.3425846,-3.905465,0,0.1370338,-0.2740677,7.673896,5.960972,31.10668,42.20642,0.2740677,1.233305,5.892456,18.43105,-0.06851692,9.729403,24.18647,36.24545,50.35994,56.93756,71.73722,80.71294,93.59412,103.7346,114.2862,122.1657,132.9913,140.0486,150.6002,157.5204,166.9758
"2022-01-13 21:46:00",60816,143.543,0.2055508,0.3425846,16.64961,0.2740677,0.4111015,0.4111015,13.7719,28.43452,55.56723,69.2021,-0.06851692,-1.712923,8.01648,23.56982,-0.4111015,13.7719,24.32351,37.13617,48.64702,59.06159,71.2576,83.59064,93.18302,105.9272,113.0529,123.8101,131.9636,141.83,149.5039,158.8222,165.5369
"2022-01-13 21:47:00",60817,140.8726,0.06851779,0.1370356,-7.468439,-0.2740712,0.2055534,-0.5481423,8.496206,27.81822,31.10708,40.76809,-0.1370356,-0.8907313,20.96644,32.20336,-0.1370356,10.34619,26.5849,34.32741,49.12725,55.22534,71.87516,79.41212,93.32123,102.0915,113.2599,120.0432,131.9653,137.5837,149.5058,155.6039,165.813
"2022-01-13 21:48:00",60818,140.4615,0.2055534,-0.5481423,15.14243,-0.1370356,-0.1370356,-0.5481423,16.92389,8.701759,24.94048,37.20516,-0.1370356,-0.8907313,8.97583,22.26828,1.027767,11.03136,24.80344,38.02737,52.96425,61.18639,76.05475,86.40093,98.87117,110.3136,120.1117,129.5671,140.0504,148.9577,158.6187,167.1834,175.6796
"2022-01-13 21:49:00",60819,150.0555,0,-0.1370369,-15.14258,-0.3425924,0.06851847,-0.2740739,10.41481,28.29813,30.69628,40.56294,0,0.6851847,23.91295,34.73886,0,13.01851,28.84628,37.61664,51.11478,57.41848,75.02773,82.90736,97.09068,106.6147,118.3314,126.0055,138.3388,144.574,157.0443,163.348,174.1054
"2022-01-13 21:50:00",60820,148.4795,0,0.2740739,-4.453701,0.1370369,0.06851847,-0.06851847,10.27777,46.18145,42.07034,54.81478,0.1370369,2.26111,7.262959,22.26851,0.3425924,12.53888,22.6111,40.56294,47.07219,58.2407,69.54625,82.7018,91.19809,106.2036,112.3018,125.6629,132.2407,143.4092,149.9184,161.7036,166.4999
"2022-01-13 21:51:00",60821,144.9813,-0.2740667,0.4111001,26.17337,0.06851668,0,0.6166501,11.23674,37.88972,51.18196,63.92606,-0.4111001,-0.9592335,8.838652,23.77529,0.3425834,12.88114,25.00859,38.02676,52.62081,61.18539,74.88873,85.4403,96.60852,107.9138,116.6154,126.1392,135.7315,144.5702,153.8199,162.6586,170.538
"2022-01-13 21:52:00",60822,148.2016,-0.06851668,0.4111001,23.63825,0,-0.20555,-0.1370334,9.112719,45.28952,73.65543,87.15321,-0.5481334,-0.1370334,5.618368,21.7883,-0.6166501,19.59577,29.32514,43.64513,51.93564,63.37793,74.54615,87.29025,94.96412,109.2156,114.5599,126.9614,133.3335,144.5017,150.9422,162.6586,167.0437
"2022-01-13 21:53:00",60823,144.5672,0.06851524,-0.5481219,11.09947,-0.06851524,0.1370305,-0.2055457,11.30501,12.1272,6.166372,17.81396,0,-0.9592134,13.22344,25.28212,0.9592134,17.26584,31.85959,39.1222,53.57892,59.26568,75.0927,82.62938,95.85282,104.2802,115.7222,122.9163,135.4546,141.3469,153.3371,159.5035,170.3289
"2022-01-13 21:54:00",60824,144.019,0,-0.1370305,18.01951,-0.274061,-0.5481219,0.4110914,10.96244,10.75689,34.87426,45.56263,-0.2055457,1.164759,8.358859,20.82863,0.6166372,13.15493,25.96728,39.25923,53.0308,60.56747,73.7224,83.52008,93.86588,104.5543,112.365,121.546,130.2475,138.9489,146.8967,155.5981,161.833
"2022-01-13 21:55:00",60825,137.1652,-0.3425705,-0.06851409,1.370282,0.3425705,-0.2740564,0.3425705,12.60659,21.856,33.84596,43.57496,-0.2740564,2.192451,6.645867,18.56732,0.685141,13.56579,27.47415,36.10693,50.70043,58.37401,72.69345,82.35394,93.52174,104.484,112.6372,122.0236,130.6564,140.1113,148.333,157.9935,164.0912
"2022-01-13 21:56:00",60826,141.7557,0,0.1370282,9.797516,0.4110846,-0.2740564,0.4110846,13.63431,42.82131,55.08533,69.5418,0.4110846,0.3425705,12.05848,28.63889,-0.3425705,9.660487,20.34869,37.06612,48.09689,59.12766,70.77506,83.51868,93.24768,107.019,114.8296,125.7234,134.8357,144.1537,152.8549,161.4192,169.7779
"2022-01-13 21:57:00",60827,146.6182,-0.2740527,0,28.02189,0.1370264,-0.2740527,0.411079,5.755107,21.44462,45.35572,57.6881,-0.06851318,-0.6166186,2.123909,15.621,-0.6166186,9.660358,23.36299,33.02335,47.00004,54.26244,69.6779,78.5161,91.39658,100.9199,111.882,119.35,131.1342,137.4374,148.8106,154.8398,165.1853
"2022-01-13 21:58:00",60828,141.2057,0.06851318,0.06851318,23.70556,0.1370264,-0.411079,0.2055395,14.66182,35.96942,36.44901,50.28867,-0.2740527,-1.027698,12.12683,27.81635,0.06851318,11.30467,20.62247,35.21577,45.56126,56.24932,67.0744,79.88637,88.17646,102.1531,108.1138,119.9666,126.8864,137.7115,144.6313,155.0453,160.5264
"2022-01-13 21:59:00",60829,136.2712,-0.1370249,-0.06851244,-3.220085,-0.06851244,-0.1370249,-0.1370249,13.83951,20.82778,26.24026,36.10606,-0.06851244,1.233224,10.20835,21.23886,0.2055373,8.358518,24.2534,33.77663,44.53308,51.86392,68.51244,77.07649,90.02534,100.4392,110.2365,118.7321,128.6664,135.3121,145.863,154.0845,162.7856
"2022-01-13 22:00:00",60830,138.7377,-0.2740498,0,28.36415,0.1370249,0.2740498,0.6851244,13.49695,24.8015,53.23417,66.52558,0,1.644299,7.741906,23.84233,0.2740498,11.85265,21.99249,39.05209,49.603,60.22243,71.11591,83.7222,91.4641,105.3721,110.9216,123.0483,129.694,140.382,146.7536,157.6471,162.6485
"2022-01-13 22:01:00",60831,140.1115,-0.0685142,-0.342571,25.14471,-0.1370284,-0.2740568,0.6166278,13.90838,11.03079,49.53577,61.38872,0.2740568,0.4110852,7.947647,21.99306,0.7536561,10.96227,24.18551,33.57196,49.12468,57.62044,71.46031,81.80595,93.45337,104.4842,113.254,122.0923,131.7528,139.4949,148.5388,156.0068,164.6396
"2022-01-13 22:02:00",60832,141.8929,-0.1370284,0.1370284,26.58351,0.1370284,0,0.0685142,6.166278,21.2394,33.09236,45.56194,-0.2055426,-0.8221704,3.836795,16.99152,-0.1370284,13.15473,26.99459,33.84601,48.64508,54.87987,71.18625,79.20242,93.04228,101.9491,113.8706,120.722,132.3009,137.1654,148.7443,154.431,164.023
"2022-01-13 22:03:00",60833,139.7718,0.06851561,0.1370312,23.77492,-0.06851561,-0.06851561,0.2055468,19.73249,38.36874,76.87451,90.30357,-0.5481248,-1.71289,12.26429,27.95437,0.1370312,15.14195,24.93968,42.95929,52.6885,63.99358,74.95607,87.90553,95.92185,110.0361,115.5173,127.5075,133.6054,143.8828,149.6381,159.9154,163.9578
"2022-01-13 22:04:00",60834,141.8273,-0.06851561,0.2055468,12.46984,-0.06851561,-0.5481248,-0.6166404,12.05875,33.77819,55.7717,69.13225,-0.6166404,1.849921,10.48289,25.14523,0,8.632966,18.4307,35.28554,43.09632,54.33287,65.63795,78.17631,86.4667,101.4031,107.2954,120.0393,126.3428,137.1682,143.9513,155.9415,160.8746
"2022-01-13 22:05:00",60835,139.226,0.06851673,0,20.69205,0.2055502,-0.1370335,0.8222008,10.62009,13.97741,41.24707,55.293,-0.06851673,1.438851,6.440573,22.47349,-0.3425837,11.92191,21.3087,35.97128,43.30257,54.0597,65.22793,77.4239,86.26257,100.24,106.475,118.0543,124.9745,134.0872,142.4463,152.9979,159.918
"2022-01-13 22:06:00",60836,134.6354,-0.2055502,0,2.877703,0.06851673,-0.1370335,0.06851673,19.04765,20.21244,43.30257,53.85415,0.3425837,0.2055502,10.34603,22.88459,-0.4796171,7.605357,22.542,32.40841,48.03023,54.95042,70.64075,79.34238,92.42907,102.0214,112.7785,120.4524,131.8262,138.0612,148.5443,154.8478,163.9605
"2022-01-13 22:07:00",60837,137.4464,-0.1370353,0.06851763,-6.714728,-0.1370353,0.1370353,-0.2740705,17.67755,17.74607,42.82352,51.25119,0.2055529,-0.6851763,18.36273,28.43482,-0.3425882,1.712941,17.26644,25.48856,39.46616,45.29015,62.07698,69.54539,83.24892,91.81363,102.9135,109.4912,121.1392,126.4836,138.1315,144.0241,154.8499
"2022-01-13 22:08:00",60838,131.1427,0.2055529,0.4111058,18.29421,-0.1370353,-0.4796234,0.06851763,15.69054,24.59783,21.85712,36.65693,-0.06851763,-1.781458,16.51275,32.40884,-0.6166587,6.37214,16.17016,33.71067,41.31613,52.55302,63.31029,76.26012,84.07114,98.25429,103.7357,116.2059,122.5095,133.7464,140.3241,151.8351,156.6998
"2022-01-13 22:09:00",60839,132.72,-0.2740734,0,-15.96478,-0.4111101,0,-0.7537019,15.27959,13.29256,21.44625,30.49067,-0.5481468,0.8907386,9.798125,20.55551,0.2740734,5.00184,20.69254,31.10733,44.39989,50.22395,66.59984,74.34241,87.84053,96.6794,107.7109,115.0423,126.8275,133.2682,144.2997,150.8774,160.1959
"2022-01-13 22:10:00",60840,133.9534,-0.1370367,-0.1370367,-11.30553,0.1370367,-0.06851836,-0.3425918,16.37589,23.1592,18.43144,27.95549,0.2055551,0.1370367,11.09997,21.78884,0.5481468,3.357399,18.97958,31.31289,42.07027,48.78507,65.298,73.5202,86.88127,97.09051,107.8479,116.3442,127.6497,134.296,145.67,152.8645,162.5941
"2022-01-13 22:11:00",60841,136.0786,-0.06851893,-0.2055568,-1.233341,-0.06851893,-0.2055568,-0.1370379,16.03343,16.03343,24.05014,34.05391,0.4796325,0.4111136,16.17047,27.68165,-0.4111136,12.95008,27.75017,35.35577,49.05956,56.04848,72.08192,80.98937,94.14501,104.2173,114.9748,122.9915,134.023,140.9434,151.2898,158.2787,167.3917
"2022-01-13 22:12:00",60842,143.8898,-0.2055568,0.1370379,20.14457,0.1370379,0.2740757,0.4111136,20.76124,52.62254,79.75603,92.63759,0.2740757,-0.8222271,13.08712,28.77795,-0.4796325,10.4834,21.24087,39.87802,52.75957,64.13372,76.05602,89.14313,98.53022,112.234,118.8803,130.2545,137.9971,148.9602,156.9769,167.9399,174.4492
"2022-01-13 22:13:00",60843,150.0575,-0.1370388,-0.3425969,11.99089,-0.4111164,-0.3425969,-0.6851939,17.95208,21.24101,43.4413,54.0618,0.2740776,-2.329659,15.2113,27.81887,0.1370388,10.34643,23.77623,33.9171,47.41542,55.63774,69.75274,80.44176,92.02155,103.6013,112.2348,121.5534,130.6665,139.6425,147.8649,156.4983,163.1447
"2022-01-13 22:14:00",60844,139.2314,0,-0.2055582,13.7724,-0.1370388,-0.4111164,-1.027791,14.18351,15.75946,35.56157,48.16913,-0.06851939,0.1370388,13.15572,27.61331,0.4111164,11.85386,24.05031,35.90416,49.471,59.61187,72.69907,84.827,94.76232,107.7125,115.1811,125.8016,133.6128,143.5481,150.8797,160.2669,165.6799
"2022-01-13 22:15:00",60845,142.247,-0.2055593,0.1370395,-11.71688,0.2055593,0.2055593,0,11.57984,42.00261,50.01942,62.90113,0.4111185,0.6851976,16.9929,31.99873,0.3425988,13.84099,25.07823,43.7156,51.45834,62.49002,74.13837,86.33489,94.42023,108.2612,113.3317,125.4597,131.4894,141.9729,148.7564,160.5418,165.6122
"2022-01-13 22:16:00",60846,142.6581,0.2055593,-0.2055593,18.56885,-0.3425988,-0.06851976,0.1370395,9.455727,1.850033,53.85653,65.02525,-0.2055593,0.8222371,9.455727,23.29672,-0.6166778,20.07629,33.23208,41.52297,55.56952,63.92893,77.90696,88.39049,99.9018,110.7964,119.4985,128.8857,138.0673,146.7008,155.2658,163.8993,171.0938
"2022-01-13 22:17:00",60847,145.7372,0,0.06851771,-10.96283,0.2055531,0.2740708,0.06851771,10.0721,27.61264,14.04613,24.66637,0.2055531,-1.301836,13.36095,24.59786,0,4.796239,20.76087,32.47739,43.57726,50.56607,67.48994,76.05466,89.27857,99.28216,109.4913,118.2616,128.8818,135.8706,147.039,156.0833,165.4017
"2022-01-13 22:18:00",60848,139.0909,0.4111062,-0.06851771,-6.235111,-0.3425885,0,-0.5481417,19.59606,26.79042,20.4868,31.58666,0.2055531,-1.918496,14.66279,26.3108,0.06851771,16.51277,33.29961,44.94762,57.14377,63.4474,80.50831,88.04526,101.6803,110.7246,121.4819,129.0188,140.5983,146.4223,158.3444,165.6758,175.8164
"2022-01-13 22:19:00",60849,150.4613,-0.06851607,-0.1370321,-6.783091,-0.2740643,0,-0.4110964,21.44553,50.90744,53.44253,66.25504,-0.1370321,0.8221928,12.33289,25.89907,0.5481285,14.31986,28.91378,43.57622,52.48331,59.12937,75.23064,83.79515,96.95023,106.8851,117.7791,125.59,137.3747,143.1301,155.0519,161.4924,171.9753
"2022-01-13 22:20:00",60850,144.9115,0.06851607,-0.3425803,-0.4796125,-0.2055482,-0.4110964,-0.2055482,15.07353,14.18283,17.88269,28.70823,-0.06851607,0.1370321,17.95121,28.9823,0.3425803,18.63637,34.39507,43.85028,57.07388,63.03478,79.68419,86.80986,100.5816,109.2831,120.7253,127.851,140.3894,146.0763,158.2721,164.8497,175.8808
"2022-01-13 22:21:00",60851,148.4081,-0.2740684,-0.0685171,-14.73118,0.2740684,0.3425855,-0.6166539,19.04775,42.00098,59.19878,68.65414,-0.0685171,1.370342,12.4016,23.91247,0.0685171,11.37384,26.51612,44.4676,53.58038,61.18577,77.42432,86.46858,99.3498,110.0385,120.1105,129.3603,140.186,147.1062,158.343,166.4966,176.089
"2022-01-13 22:22:00",60852,148.7506,0.3425855,0.0685171,-7.33133,0.2740684,0.4111026,-0.0685171,7.879467,32.06601,11.30532,21.51437,0.1370342,-1.575893,13.2238,24.46061,0.0685171,6.577642,23.15878,34.66965,49.19528,55.63589,73.03923,81.46684,96.26653,105.6534,117.5068,124.9752,137.5824,143.7489,156.356,163.1392,174.3075
"2022-01-13 22:23:00",60853,150.0543,0.2055538,0.2740717,20.89797,0.06851793,0.06851793,-0.4111076,19.66465,43.37185,65.77721,79.54932,-0.5481434,-0.959251,10.48324,26.72199,-0.4796255,13.56655,23.57017,72.69753,85.03075,95.44548,105.3806,117.3027,124.223,137.721,142.8599,154.645,160.332,170.6096,176.2966,187.054,191.4391
"2022-01-13 22:24:00",60854,165.9504,0.3425896,-0.1370359,-18.77391,-0.2055538,0.2740717,0.06851793,16.17023,41.6589,31.38121,41.6589,-0.1370359,-0.6166614,17.40355,28.57198,0.4111076,8.222152,23.36461,77.35674,80.71412,87.01777,101.6806,109.5602,120.9342,130.7322,139.8451,148.2043,157.8653,163.9634,174.1726,181.9151,190.6854
"2022-01-13 22:25:00",60855,163.4854,-0.1370372,-0.1370372,-29.80559,-0.6166673,0.2740744,0.2055558,7.948157,-24.39262,-29.1204,-16.71854,-0.06851859,0.8907417,18.22595,29.94263,0.6851859,7.468527,21.03521,60.77599,67.14822,74.89082,88.86861,98.05011,108.739,120.3186,128.6094,137.9964,146.3557,153.6187,163.0057,172.2558,180.0669
"2022-01-13 22:26:00",60856,155.4002,-0.342593,-0.2740744,-15.55372,-0.1370372,0.2740744,0.1370372,12.26483,5.755562,11.10001,24.39262,0.4111116,2.672225,10.00371,24.3241,-0.2055558,10.48335,21.44632,50.97783,84.96306,94.62418,105.1075,116.2761,123.9501,136.9687,141.765,153.2076,159.1002,168.9669,174.928,185.8224,190.0706
"2022-01-13 22:27:00",60857,166.4272,0.06851678,0.4111007,-4.864691,0.2740671,0.2055503,0.616651,7.536845,59.6096,72.14816,85.50893,0,-0.9592348,13.77187,29.87331,-0.6851678,18.08843,28.02336,45.76921,78.38319,89.14033,99.76043,112.299,119.5618,133.6762,139.0205,151.6961,158.2738,169.0309,174.9919,186.023,190.8192
"2022-01-13 22:28:00",60858,165.7421,0,-0.2740671,-49.88021,-0.4111007,0.3425839,-0.4796174,10.48307,-103.8714,-125.1116,-110.3805,-0.1370336,-0.1370336,14.45704,24.66604,-0.2055503,3.288805,18.7736,60.36328,45.22107,51.045,68.24271,75.84807,90.44215,99.62339,111.2027,118.397,130.4559,136.0743,148.0648,154.2998,164.5773
"2022-01-13 22:29:00",60859,137.789,0.1370353,-0.2740707,-55.29376,0,-0.411106,-0.411106,12.19615,-278.0447,"NAN",-268.7263,-0.616659,-1.712942,15.82758,26.44782,0.8907297,-0.205553,15.62203,49.81235,38.23286,44.94759,61.11776,69.88802,82.90638,93.047,103.8728,112.506,123.8114,131.4854,141.0779,148.4093,156.2888
"2022-01-13 22:30:00",60860,131.0058,-0.06851767,0.411106,-64.54365,0.411106,-1.096283,0.205553,8.701744,"NAN","NAN","NAN",0.2740707,0.3425884,8.085085,19.04791,0.616659,2.05553,17.81459,88.52483,72.76576,77.35645,92.84145,98.80248,111.3412,118.9467,129.2928,135.1169,146.1482,150.9444,161.4276,166.4979,175.8849
"2022-01-13 22:31:00",60861,150.3293,-0.3425919,-2.672217,8.153687,-1.027776,-0.2740735,0.3425919,7.262949,"NAN","NAN",-264.8235,-0.06851839,2.877772,11.78516,26.1055,0.6166655,8.701835,21.17218,149.1645,168.6923,173.3515,182.9441,190.0015,197.4015,205.5552,210.9681,216.7922,223.0959,228.3718,233.9218,238.9236,243.994
"2022-01-13 22:32:00",60862,214.5996,0.4111103,0.8222206,-95.99426,0.6166655,-0.6166655,0.2740735,18.97959,-211.7903,-240.9106,-220.3551,0.2740735,1.096294,18.91107,32.13512,-1.507404,9.866648,22.54255,139.2979,163.2793,169.72,179.5867,188.2885,194.8663,205.9663,209.5977,218.9848,223.3014,230.907,234.9495,243.8569,246.5291
"2022-01-13 22:33:00",60863,220.0144,-0.8907464,1.507417,-63.65411,0.4111137,-0.9592654,0,16.10195,-224.6736,-182.1919,-161.1566,-0.9592654,-0.06851895,6.303743,22.88533,-1.164822,6.098186,16.23899,102.7099,133.3379,142.1768,151.1528,161.9788,168.8307,180.5474,185.0012,194.3197,200.2809,208.6402,214.1217,221.5903,226.6607
"2022-01-13 22:34:00",60864,199.6642,0.1370379,0.6166705,-101.134,0.4111137,-0.8907464,-0.6851895,4.385213,-205.0087,-260.4405,-240.6386,-0.2740758,-2.535201,10.96303,23.02237,1.096303,3.974099,18.97975,138.6138,138.9564,144.7805,157.3195,164.9251,174.3807,183.9049,190.1401,198.705,205.7624,211.8606,219.0551,227.0033,232.6218
"2022-01-13 22:35:00",60865,207.0656,-0.1370388,0.342597,15.34835,0.4111164,-1.438908,0.342597,-11.10014,-226.8678,-159.3761,-139.1629,-0.4796358,0.7537135,15.55391,30.83373,-0.4796358,7.468615,18.56876,116.8941,156.9094,164.1725,173.4226,182.1931,188.4969,198.7063,202.8174,211.3824,216.7954,222.8251,228.5122,235.7753,240.5031
"2022-01-13 22:36:00",60866,211.4509,-0.2740776,-0.5481552,-6.646382,0,-0.6166747,-0.2740776,16.44466,-226.7307,-226.5252,-208.436,0.6166747,1.507427,13.22425,24.52995,1.438908,13.63536,28.64111,130.1183,104.2865,108.1236,122.7868,128.6109,140.4648,147.6593,156.9094,162.254,172.943,177.4653,186.5783,190.9636,199.3915
"2022-01-13 22:37:00",60867,173.4861,-0.4111046,0.2055523,-28.2977,0.3425871,-0.8222091,0.479622,14.86828,-143.544,-152.2457,-133.3349,0.1370348,1.164796,9.249852,24.11813,-1.027761,9.249852,20.34967,123.4684,168.5529,175.2676,183.01,191.7117,196.5765,207.3337,209.4578,218.5706,221.7224,229.3963,232.137,240.8387,242.8943
"2022-01-13 22:38:00",60868,218.0224,-0.06851742,0.6851742,26.31069,0.1370348,-0.7536917,1.164796,6.714707,-187.3952,-122.7147,-102.5021,-0.3425871,-0.2740697,-1.233314,15.48494,-1.096279,13.15535,23.50148,89.07265,120.111,128.9498,138.2682,149.231,155.9457,167.7992,172.5269,182.5989,188.834,197.8098,202.6745,210.8281,214.8706
"2022-01-13 22:39:00",60869,189.2472,0.4111091,-1.164809,20.3499,-0.4796273,-0.5481455,-0.2055545,6.303673,-246.3914,-222.3415,-203.5675,-0.4796273,-2.946282,9.181437,21.8573,0.2740727,11.09995,24.8721,98.94025,100.7217,106.4773,119.8383,127.7179,138.1327,147.1085,155.2622,162.2511,171.4325,177.3936,184.5195,190.275,197.3324
"2022-01-13 22:40:00",60870,171.501,0.3425909,-1.233327,43.16645,-0.4796273,0.2740727,-0.6851819,17.06103,-242.0062,-167.8696,-149.2326,-0.3425909,0.8907364,12.53883,26.44802,0,7.331446,19.66472,102.9143,120.1809,127.2383,138.4067,148.0678,156.4955,167.1158,172.5288,181.2306,187.8769,195.962,201.0323,209.3916,213.5712
"2022-01-13 22:41:00",60871,186.6388,-0.6851645,-0.5481316,-35.49152,0.1370329,-0.06851645,1.16478,23.84372,-202.1235,-209.7974,-192.2572,0.06851645,2.466592,6.37203,18.43093,1.644395,17.26615,33.02493,141.0754,119.8353,124.5629,138.9514,145.803,157.1082,164.9876,173.7577,179.6501,189.0369,194.3127,202.2606,207.3993,214.7305
