timestamp,chamber,plot,status,chamber_block,counter,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,cos.mean_sd.pmol_mol,co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol
2021-04-02 00:19:11,16.0,control,cc,5,-19,388.84031292843434,427.2679265296418,427.2690787805136,7.122118,-35.15225,389.0616732931176,388.950993110776,427.26850265507767,0.15652541495347302,0.0008147644050961342,8.427068,0.0,7.379375,410.5627,,0.0,0.0,,,,,,7.049963,3.6999174999999997,0,0.0,,,3.6999174999999997,0.07725715988542793,,7.3654450999836785,408.6730384564382
2021-04-02 00:19:12,16.0,control,cc,5,-18,396.06213977241566,427.2724307830498,427.27976328859774,7.133971,-34.83174,395.7497864683301,395.9059631203729,427.2760970358238,0.22086713944491454,0.005184864396033422,8.483511,0.0,7.379375,410.399,94.07674,0.0,0.0,,,,,,7.037005,3.689687,0,0.0,,,3.689687,0.07725715988542793,,7.376991009665147,408.6785226652902
2021-04-02 00:19:13,16.0,control,cc,5,-17,398.09939505072657,427.2724307830498,427.2920190478707,7.12173,-34.46854,395.7497864683301,396.9245907595283,427.28222491546023,1.6614241617466452,0.013850994886553895,8.52276,0.0,7.386195,410.18075,,0.0,0.0,,,,,,7.050644999999999,3.684572,0,0.0,,,3.684572,0.07725715988542793,,7.365067152379155,408.6829478545017
2021-04-02 00:19:14,16.0,control,cc,5,-16,390.5876768576913,427.2801822889148,427.28625779351165,7.132448,-35.30022,390.7790879489992,390.68338240334526,427.2832200412132,0.13534808065812245,0.004296030499583183,8.562009,0.0,7.393015,409.9625,94.08219,0.0,0.0,,,,,,7.064285,3.679457,0,0.0,,,3.679457,0.07725715988542793,,7.375507467908219,408.683666474972
2021-04-02 00:19:15,16.0,control,cc,5,-15,399.8259706608171,427.3057413082532,427.3042748071437,7.130948,-34.99039,399.7885340690979,399.80725236495755,427.30500805769844,0.026471667869158076,0.0010369728791182569,8.596402999999999,0.0,7.393015,410.45354999999995,,0.0,0.0,,,,,,7.0595110000000005,3.722083,0,0.0,,,3.722083,0.07725715988542793,,7.3740463302618675,408.6994004810575
2021-04-02 00:19:16,16.0,control,cc,5,-14,393.62312380038384,427.3523550935222,427.3515170928882,7.129116,-35.05592,393.72072319714835,393.6719234987661,427.35193609320515,0.06901319529190009,0.0005925559309534285,8.630797,0.0,7.393015,410.9446,94.08219,0.0,0.0,,,,,,7.054737,3.764709,0,0.0,,,3.764709,0.07725715988542793,,7.372261794149789,408.7332891095495
2021-04-02 00:19:17,16.0,control,cc,5,-13,390.84946874143134,427.3523550935222,427.3422990859136,7.13703,-35.02995,393.72072319714835,392.28509596928984,427.3473270897179,2.0302834961495857,0.007110671171682308,8.646908,0.0,7.393015,410.71275,,0.0,0.0,,,,,,7.034276500000001,3.766414,0,0.0,,,3.766414,0.07725715988542793,,7.37997075637194,408.72996076210836
2021-04-02 00:19:18,16.0,control,cc,5,-12,398.013070674527,427.27819203740887,427.2756780355067,7.132285,-34.86865,397.9440111735673,397.97854092404714,427.27693503645776,0.048832441433980134,0.0017776677929406742,8.663019,0.0,7.393015,410.4809,94.08219,0.0,0.0,,,,,,7.013816,3.768119,0,0.0,,,3.768119,0.07725715988542793,,7.3753486909506485,408.6791278193703
2021-04-02 00:19:19,16.0,control,cc,5,-11,392.1233698930628,427.3122358131671,427.30993131142344,7.129182,-34.92702,392.389037565122,392.25620372909236,427.31108356229527,0.18785541245513054,0.0016295288101922684,8.672151,0.0,7.386195,410.4945,,0.0,0.0,,,,,,7.013816,3.7340185,0,0.0,,,3.7340185,0.07725715988542793,,7.37232608420623,408.70378784813903
2021-04-02 00:19:20,16.0,control,cc,5,-10,391.30469769673704,427.3122358131671,427.3499458416993,7.127165,-35.17475,392.389037565122,391.8468676309295,427.3310908274332,0.7667440740459427,0.026665016893868947,8.681283,0.0,7.379375,410.5081,94.08219,0.0,0.0,,,,,,7.013816,3.699918,0,0.0,,,3.699918,0.07725715988542793,,7.370361341117769,408.7182359018042
2021-04-02 00:19:21,16.0,control,cc,5,-9,393.6787061283247,427.3499458416993,427.33549033076196,7.129428,-33.65557,391.30469769673704,392.49170191253086,427.34271808623066,1.6786774605696604,0.01022158980931844,8.6850465,0.0,7.386195,410.60360000000003,,0.0,0.0,,,,,,6.995402,3.705033,0,0.0,,,3.705033,0.07725715988542793,,7.372565710780231,408.72663241466716
2021-04-02 00:19:22,16.0,control,cc,5,-8,394.26386207842063,427.33549033076196,427.3124453133256,7.124398,-35.19387,393.6787061283247,393.9712841033727,427.32396782204376,0.413767740364505,0.016295288101802103,8.68881,0.0,7.393015,410.6991,94.07674,0.0,0.0,,,,,,6.976988,3.710148,0,0.0,,,3.710148,0.07725715988542793,,7.3676660292061324,408.71309209212234
2021-04-02 00:19:23,16.0,control,cc,5,-7,392.8432094872498,427.3124453133256,427.28761954454194,7.128282,-35.14417,394.26386207842063,393.5535357828352,427.3000324289338,1.0045530809271377,0.01755446945510326,8.675914500000001,0.0,7.386195,410.1535,,0.0,0.0,,,,,,7.0090425,3.664112,0,0.0,,,3.664112,0.07725715988542793,,7.371449401618418,408.69580737870626
2021-04-02 00:19:24,16.0,control,cc,5,-6,397.3343672881821,427.23136875198145,427.23157825213997,7.129394,-35.10311,397.5048138881272,397.4195905881546,427.2314735020607,0.12052394665139715,0.0001481389827484057,8.663019,0.0,7.379375,409.6079,94.07674,0.0,0.0,,,,,,7.041097,3.618076,0,0.0,,,3.618076,0.07725715988542793,,7.372532591660247,408.64629821051875
2021-04-02 00:19:25,16.0,control,cc,5,-5,396.2711680833562,427.23136875198145,427.3525645936807,7.113038,-34.83942,397.5048138881272,396.8879909857417,427.2919666728311,0.8723193141359207,0.0856984015171592,8.6624695,0.0,7.393015,409.4442,,0.0,0.0,,,,,,7.058828999999999,3.7084425,0,0.0,,,3.7084425,0.07725715988542793,,7.356600346764431,408.68998277068425
2021-04-02 00:19:26,16.0,control,cc,5,-4,402.53664415958326,427.3563355965339,427.37183860826383,7.137795,-34.75191,402.4800928845626,402.50836852207294,427.36408710239886,0.039987790051838584,0.010962284723060468,8.66192,0.0,7.406655,409.2805,94.08219,0.0,0.0,,,,,,7.076561,3.798809,0,0.0,,,3.798809,0.07725715988542793,,7.380715936571579,408.74206384371263
2021-04-02 00:19:27,16.0,control,cc,5,-3,394.16485330408557,427.31852081792243,427.31621631617884,7.12918,-35.06296,394.2428975870579,394.2038754455717,427.3173685670506,0.05518564172256521,0.0016295288101520742,8.668072,0.0,7.4134755,409.53970000000004,,0.0,0.0,,,,,,7.0356404999999995,3.744248,0,0.0,,,3.744248,0.07725715988542793,,7.3723241360227005,408.70832650374064
2021-04-02 00:19:28,16.0,control,cc,5,-2,384.7887047573348,427.2377585068161,427.23356850364587,7.12353,-34.70453,384.79478269810807,384.79174372772144,427.23566350523095,0.004297753136417066,0.0029627796548475313,8.674224,0.0,7.420296,409.7989,94.07674,0.0,0.0,,,,,,6.99472,3.689687,0,0.0,,,3.689687,0.07725715988542793,,7.3668205175547765,408.64932398091986
2021-04-02 00:19:29,16.0,control,cc,5,-1,392.6466013161502,427.2574515217162,427.2560897706859,7.120791,-35.10724,392.63065773238276,392.6386295242665,427.25677064620106,0.011273816198391259,0.0009629033878043456,8.6256315,0.0,7.420296,410.1535,,0.0,0.0,,,,,,7.0076785,3.681162,0,0.0,,,3.681162,0.07725715988542793,,7.364152480212539,408.66456629931525
2021-04-02 00:19:30,16.0,control,cc,5,0,395.4185827392377,427.2574515217162,427.2613272746487,7.129742,-34.40415,392.63065773238276,394.02462023581023,427.2593893981824,1.9713606777866859,0.0027405711807852143,8.577039,0.0,7.420296,410.5081,94.07674,0.0,0.0,,,,,,7.020637,3.672637,0,0.0,,,3.672637,0.07725715988542793,,7.372871575594201,408.6664574058159
2021-04-02 00:27:30,16.0,control,oc,7,-25,399.2852981902934,426.8156156874142,426.8707142291029,7.286473,-35.24687,395.5538829860159,397.4195905881546,426.8431649582585,2.638508994367234,0.038960552461544486,8.172523,0.0,7.515806,410.8085,94.07679,0.0,0.0,,,,,,7.2089,3.727212,0,0.0,,,3.727212,0.07725715988542793,,7.525541951894411,408.36588493859966
2021-04-02 00:27:31,16.0,control,oc,7,-24,389.3993073073759,426.97515005812113,426.97535955827965,7.287168,-35.24315,389.4930309158212,389.4461691115986,426.97525480820036,0.06627259908891561,0.0001481389827484057,8.1596145,0.0,7.5089855,410.82214999999997,,0.0,0.0,,,,,,7.216402,3.7544925,0,0.0,,,3.7544925,0.07725715988542793,,7.526218945670554,408.46127235049335
2021-04-02 00:27:32,16.0,control,oc,7,-23,389.2584576364135,426.97515005812113,427.02197334354867,7.289932,-35.03862,389.4930309158212,389.3757442761173,426.9985617008349,0.16586835655435,0.033109062643243724,8.146706,0.0,7.502165,410.8358,94.07679,0.0,0.0,,,,,,7.223904,3.781773,0,0.0,,,3.781773,0.07725715988542793,,7.528911335306898,408.47810319834934
2021-04-02 00:27:33,16.0,control,oc,7,-22,389.509679188374,427.0218685934694,427.0805286378527,7.292595,-35.06675,389.2584576364135,389.38406841239373,427.05119861566106,0.17764046297147665,0.0414789151681468,8.124641,0.0,7.4953455,410.99945,,0.0,0.0,,,,,,7.2041255,3.8005285,0,0.0,,,3.8005285,0.07725715988542793,,7.531505341675054,408.51611443901277
2021-04-02 00:27:34,16.0,control,oc,7,-21,395.6887428023033,427.11928616717745,427.11844816654343,7.291124,-35.20553,395.6187143542638,395.65372857828356,427.11886716686047,0.0495175904847162,0.0005925559309534285,8.102576,0.0,7.488526,411.1631,94.07679,0.0,0.0,,,,,,7.184347,3.819284,0,0.0,,,3.819284,0.07725715988542793,,7.530072452689865,408.56498063099
2021-04-02 00:27:35,16.0,control,oc,7,-20,393.8589302851659,427.11928616717745,427.18370746591995,7.293939,-35.2921,395.6187143542638,394.7388223197148,427.15149681654873,1.2443552486831537,0.04555273719366767,8.111183,0.0,7.488526,411.17674999999997,,0.0,0.0,,,,,,7.1959409999999995,3.7579029999999998,0,0.0,,,3.7579029999999998,0.07725715988542793,,7.532814521006185,408.58854381798835
2021-04-02 00:27:36,16.0,control,oc,7,-19,396.9770019879353,427.18370746591995,427.5816530170137,7.274669,-35.98906,393.8589302851659,395.4179661365506,427.3826802414668,2.204809645254117,0.28138999772141227,8.11979,0.0,7.488526,411.1904,94.07679,0.0,0.0,,,,,,7.207535,3.696522,0,0.0,,,3.696522,0.07725715988542793,,7.514043772709389,408.7554906998673
2021-04-02 00:27:37,16.0,control,oc,7,-18,397.92480840416783,427.5816530170137,427.88815174891687,7.28384,-35.73542,396.9770019879353,397.45090519605156,427.7349023829653,0.6702003441701472,0.21672733175380315,8.1063455,0.0,7.4953455,410.67205,,0.0,0.0,,,,,,7.1938949999999995,3.749378,0,0.0,,,3.749378,0.07725715988542793,,7.522977168279182,409.00984452420727
2021-04-02 00:27:38,16.0,control,oc,7,-17,387.80177783109406,429.26739604248127,429.2584922857445,7.268588,-37.33515,387.681716479298,387.74174715519604,429.2629441641129,0.08489619601340297,0.006295906766586174,8.092901,0.0,7.502165,410.1537,94.07679,0.0,0.0,,,,,,7.180255,3.802234,0,0.0,,,3.802234,0.07725715988542793,,7.508120320691081,410.1133051673472
2021-04-02 00:27:39,16.0,control,oc,7,-16,388.5446959829997,429.26739604248127,431.08156266511685,7.27803,-38.54354,387.681716479298,388.11320623114887,430.17447935379903,0.6102186590924696,1.2828095210679167,8.097204999999999,0.0,7.4953455,410.46745,,0.0,0.0,,,,,,7.184347,3.812464,0,0.0,,,3.812464,0.07725715988542793,,7.517317695128981,410.7715615180998
2021-04-02 00:27:40,16.0,control,oc,7,-15,390.4913987523992,431.08156266511685,431.1830654919159,7.27567,-39.06352,388.5446959829997,389.51804736769947,431.1323140785164,1.3765267291970238,0.07177333713921101,8.101509,0.0,7.488526,410.7812,94.07679,0.0,0.0,,,,,,7.188439,3.822694,0,0.0,,,3.822694,0.07725715988542793,,7.515018838565387,411.4632526317843
2021-04-02 00:27:41,16.0,control,oc,7,-14,395.930891486153,430.19904324738457,430.188149239142,7.257429,-37.50498,396.0121949547573,395.97154322045515,430.1935962432633,0.05749023398412102,0.007703227102635737,8.0929015,0.0,7.488526,410.42655,,0.0,0.0,,,,,,7.1993515,3.8141689999999997,0,0.0,,,3.8141689999999997,0.07725715988542793,,7.497250430693989,410.7853665955547
2021-04-02 00:27:42,16.0,control,oc,7,-13,388.10400123389087,430.67303735601826,430.6600483461904,7.23543,-38.2678,388.2665200850014,388.18526065944616,430.66654285110434,0.11491818169089509,0.009184616930159989,8.084294,0.0,7.488526,410.0719,94.07679,0.0,0.0,,,,,,7.210264,3.805644,0,0.0,,,3.805644,0.07725715988542793,,7.475821385972599,411.1269004295754
2021-04-02 00:27:43,16.0,control,oc,7,-12,391.06712948999177,430.67303735601826,430.8350857286273,7.227479,-38.62525,388.2665200850014,389.6668247874966,430.7540615423228,1.9803299017235214,0.11458550315209345,8.0713835,0.0,7.4953455,410.45385,,0.0,0.0,,,,,,7.1604765,3.7937085,0,0.0,,,3.7937085,0.07725715988542793,,7.468076382355171,411.19010120882774
2021-04-02 00:27:44,16.0,control,oc,7,-11,391.2066578694818,430.8350857286273,430.22229776497943,7.223391,-37.85233,391.06712948999177,391.1368936797368,430.52869174680336,0.0986614633053507,0.43330652452489815,8.058473,0.0,7.502165,410.8358,94.07679,0.0,0.0,,,,,,7.110689,3.781773,0,0.0,,,3.781773,0.07725715988542793,,7.464094295222981,411.0273525833802
2021-04-02 00:27:45,16.0,control,oc,7,-10,390.00102344392656,430.22229776497943,430.1616474690902,7.214748,-37.39043,391.2066578694818,390.60384065670416,430.1919726170348,0.8525122779420422,0.04288623550423656,8.058473,0.0,7.5158059999999995,410.0992,,0.0,0.0,,,,,,7.111371,3.7902985,0,0.0,,,3.7902985,0.07725715988542793,,7.455675220104704,410.7841941095243
2021-04-02 00:27:46,16.0,control,oc,7,-9,385.3038322593913,430.5322532494981,430.5150742365001,7.187824,-38.51325,385.2797847545928,385.2918085069921,430.52366374299913,0.01700415371362741,0.01214739658500752,8.058473,0.0,7.529447,409.3626,94.07679,0.0,0.0,,,,,,7.112053,3.798824,0,0.0,,,3.798824,0.07725715988542793,,7.4294487734444585,411.023721658899
2021-04-02 00:27:47,16.0,control,oc,7,-8,395.2786139292569,430.03856612596434,430.0314431205749,7.175589,-37.58119,395.29059363860705,395.28460378393197,430.03500462326963,0.008470933718140231,0.005036725413285017,8.054704000000001,0.0,7.5158059999999995,410.56295,,0.0,0.0,,,,,,7.113417,3.763018,0,0.0,,,3.763018,0.07725715988542793,,7.417530760709052,410.6708411858742
2021-04-02 00:27:48,16.0,control,oc,7,-7,394.3282530161777,430.03856612596434,429.5757802758111,7.177675,-37.49919,395.29059363860705,394.8094233273924,429.80717320088775,0.6804775799310676,0.32723901288053653,8.050935,0.0,7.502165,411.7633,94.07679,0.0,0.0,,,,,,7.114781,3.727212,0,0.0,,,3.727212,0.07725715988542793,,7.419562716129245,410.50631492031613
2021-04-02 00:27:49,16.0,control,oc,7,-6,389.12544762818754,429.3680608686463,429.3596808623058,7.165126,-37.08462,389.18631512201813,389.1558813751028,429.3638708654761,0.043039817641437224,0.005925559309735257,8.0331845,0.0,7.4953455,410.83575,,0.0,0.0,,,,,,7.1120529999999995,3.723802,0,0.0,,,3.723802,0.07725715988542793,,7.407338838579868,410.18618841188294
2021-04-02 00:27:50,16.0,control,oc,7,-5,390.58961475185083,429.3680608686463,428.8059719433584,7.154364,-36.44442,389.18631512201813,389.8879649369345,429.08701640600236,0.9922826842912756,0.39745689070094953,8.015434,0.0,7.488526,409.9082,94.07679,0.0,0.0,,,,,,7.109325,3.720392,0,0.0,,,3.720392,0.07725715988542793,,7.396855663013178,409.9862606326323
2021-04-02 00:27:51,16.0,control,oc,7,-4,397.6755247463669,427.5555702472789,427.5574557487055,7.157514,-35.5518,397.6105172059227,397.6430209761448,427.5565129979922,0.04596727267634196,0.0013332508446552626,8.03265,0.0,7.4953455,410.5902,,0.0,0.0,,,,,,7.1120529999999995,3.7323275000000002,0,0.0,,,3.7323275000000002,0.07725715988542793,,7.399924052070516,408.8810223493817
2021-04-02 00:27:52,16.0,control,oc,7,-3,392.0400404442007,427.2064382331185,427.2064382331185,7.157952,-35.29196,392.1206392240197,392.0803398341102,427.2064382331185,0.05699194376538561,0.0,8.049866,0.0,7.502165,411.2722,94.07679,0.0,0.0,,,,,,7.114781,3.744263,0,0.0,,,3.744263,0.07725715988542793,,7.400350704263251,408.6282192323724
2021-04-02 00:27:53,16.0,control,oc,7,-2,396.7975706059775,427.1347891789073,427.13342742787705,7.156566,-34.55669,396.81598060049356,396.80677560323556,427.13410830339217,0.013017831963904904,0.0009629033877641513,8.063310999999999,0.0,7.4953455,411.42224999999996,,0.0,0.0,,,,,,7.1386515,3.710162,0,0.0,,,3.710162,0.07725715988542793,,7.399000613078022,408.5759868708239
2021-04-02 00:27:54,16.0,control,oc,7,-1,394.1415104880724,427.1347891789073,427.1131059125014,7.164014,-34.85102,396.81598060049356,395.478745544283,427.12394754570437,1.8911359525737415,0.015332384713877174,8.076756,0.0,7.488526,411.5723,94.07679,0.0,0.0,,,,,,7.162522,3.676061,0,0.0,,,3.676061,0.07725715988542793,,7.406255648538039,408.56864937760133
2021-04-02 00:27:55,16.0,control,oc,7,0,398.4067274472169,427.0864993923703,427.08115713832825,7.15525,-34.85189,398.288339731286,398.34753358925144,427.08382826534927,0.08371275674393149,0.0037775440599436653,8.0541385,0.0,7.502166000000001,410.94485,,0.0,0.0,,,,,,7.192531000000001,3.7220969999999998,0,0.0,,,3.7220969999999998,0.07725715988542793,,7.397718708316289,408.53967762601104
2021-04-02 00:38:30,,ambient,amb,9,-25,402.2764378256101,429.48506670717535,429.47375369861567,7.054549,-35.84036,402.1273080614203,402.20187294351524,429.4794102028955,0.10545066753536443,0.007999505068172742,7.524571,0.0,7.474923,411.5453,94.07686,0.0,0.0,,,,,,7.038432,2.912219,0,0.0,,7.524571,,,,7.299626693566128,410.26962403069246
2021-04-02 00:38:31,,ambient,amb,9,-24,396.60527865368795,429.3839828806933,429.3888013843391,7.063154,-35.24244,396.67107896901564,396.6381788113518,429.3863921325162,0.04652784917242432,0.003407196603132943,7.524038,0.0,7.468103,410.80875000000003,,0.0,0.0,,,,,,7.04457,2.8832329999999997,0,0.0,,7.524038,,,,7.308008753197365,410.20245192778873
2021-04-02 00:38:32,,ambient,amb,9,-23,398.88318515217986,429.3839828806933,429.0183003540104,7.057105,-35.56456,396.67107896901564,397.77713206059775,429.2011416173518,1.5641952828201136,0.25857659437888125,7.523505,0.0,7.461283,410.0722,94.07686,0.0,0.0,,,,,,7.050708,2.854247,0,0.0,,7.523505,,,,7.302116472115512,410.06867505393143
2021-04-02 00:38:33,,ambient,amb,9,-22,404.1738123800384,428.97996182500265,428.98739908062987,7.067526,-35.67658,404.13100253633127,404.1524074581848,428.98368045281626,0.030271130786839733,0.005258933887427723,7.5149194999999995,0.0,7.461403,410.89160000000004,,0.0,0.0,,,,,,7.0562775,2.8457675,0,0.0,,7.5149194999999995,,,,7.312267482390597,409.91163757011594
2021-04-02 00:38:34,,ambient,amb,9,-21,403.37865917192215,428.97996182500265,429.0055208443411,7.061013,-35.40714,404.13100253633127,403.7548308541267,428.9927413346719,0.5319870947543865,0.018072955894702585,7.506334,0.0,7.461523,411.711,94.07732,0.0,0.0,,,,,,7.061847,2.837288,0,0.0,,7.506334,,,,7.305923222730139,409.9181807986082
2021-04-02 00:38:35,,ambient,amb,9,-20,396.88354263778444,428.9068462696819,428.9131312744373,7.071791,-35.68312,396.9408866876885,396.91221466273646,428.9099887720596,0.04054836654784056,0.004444169482331588,7.5370065,0.0,7.4683435,411.08355,,0.0,0.0,,,,,,7.0645755,2.869685,0,0.0,,7.5370065,,,,7.316421983765057,409.8584218331871
2021-04-02 00:38:36,,ambient,amb,9,-19,406.61608753770224,428.7259428828067,428.7243716316179,7.068978,-35.35769,406.52165924047165,406.56887338908695,428.7251572572123,0.06677088930765103,0.0011110423705527513,7.567679,0.0,7.475164,410.4561,94.07732,0.0,0.0,,,,,,7.067304,2.902082,0,0.0,,7.567679,,,,7.313681863632266,409.72494753636994
2021-04-02 00:38:37,,ambient,amb,9,-18,393.08535817109953,428.69284185776183,428.6893851051464,7.069253,-35.23597,393.23757094872497,393.16146455991225,428.6911134814541,0.10763068724218615,0.0024442932152482083,7.562854,0.0,7.4683435,410.34695,,0.0,0.0,,,,,,7.0666215,2.9071975,0,0.0,,7.562854,,,,7.31394973886743,409.70036315186127
2021-04-02 00:38:38,,ambient,amb,9,-17,406.73720592267614,428.8155042005707,428.8179134523936,7.072694,-35.22225,406.73297778996437,406.73509185632025,428.8167088264821,0.002989741312251686,0.0017035983015865684,7.558029,0.0,7.461523,410.2378,94.07732,0.0,0.0,,,,,,7.065939,2.912313,0,0.0,,7.558029,,,,7.317301588628161,409.7910606196333
2021-04-02 00:38:39,,ambient,amb,9,-16,404.56614786125584,428.8155042005707,428.9084175208708,7.077702,-36.47392,406.73297778996437,405.64956282561013,428.8619608607207,1.5321801362677603,0.06569963884676754,7.555607,0.0,7.461523,410.7971,,0.0,0.0,,,,,,7.057755,2.885031,0,0.0,,7.555607,,,,7.322179840183447,409.82373893996487
