timestamp,RECORD,par_Avg(1),par_Avg(2),par_Avg(3),par_Avg(4),par_Avg(5),par_Avg(6),par_Avg(7),par_Avg(8),par_Avg(9),par_Avg(10),par_Avg(11),par_Avg(12),par_Avg(13),par_Avg(14),par_Avg(15),par_Avg(16),par_Avg(17),par_Avg(18),par_Avg(19),par_Avg(20),par_Avg(21),par_Avg(22),par_Avg(23),par_Avg(24),par_Avg(25),par_Avg(26),par_Avg(27),par_Avg(28),par_Avg(29),par_Avg(30),par_Avg(31),par_Avg(32)
2021-04-02 01:14:00,185367,138.8932,-10.41527,-0.2055646,-0.2740862,-6.372504,0.3426077,-0.1370431,10.20971,0.4111293,17.8156,28.91609,0.2055646,0.06852154,10.8264,20.96759,0.9593016,3.97425,20.55646,31.794,43.85379,48.17065,66.26033,71.94762,86.95384,94.35416,105.7287,111.9642,123.5443,128.1353,140.4007,146.8417,156.3662
2021-04-02 01:15:00,185368,134.5763,18.50082,-0.3426078,0.0,-9.113366,0.0,0.2055646,16.17109,0.06852155,13.77283,22.13246,-0.1370431,0.0,9.935625,20.28238,0.0,7.126241,19.87125,37.54981,49.74665,56.87289,70.02902,79.96465,89.55767,101.8915,107.7844,119.4331,125.0518,134.9189,141.1544,153.2142,156.5717
2021-04-02 01:16:00,185369,139.4414,3.357556,-0.2740862,-0.06852155,-9.798582,0.1370431,0.0,20.00829,0.2055646,15.69144,24.94184,0.1370431,-0.5481724,13.43022,22.54359,0.1370431,7.263285,23.63993,31.38287,48.92439,53.03568,69.9605,76.67561,90.31141,99.21921,109.4289,117.5145,128.0668,134.6449,145.6083,153.8309,162.122
2021-04-02 01:17:00,185370,144.0323,-8.291108,0.1370431,0.2740862,-7.605892,0.06852155,0.3426078,16.78778,0.06852155,11.16901,23.29733,0.06852155,0.2055646,12.53944,23.09176,0.2740862,11.10049,27.3401,38.7832,56.18767,61.12122,79.00535,84.96672,99.90442,106.8936,118.9534,124.161,136.8375,140.2636,153.8994,158.6959,169.2482
2021-04-02 01:18:00,185371,146.9102,-8.496673,0.0,0.1370431,-7.811457,-0.2740862,-0.3426078,12.60797,-0.1370431,8.633716,21.10464,-0.616694,0.1370431,6.920677,21.9269,-0.4796509,12.81353,21.65281,39.39989,43.37414,54.88576,64.27322,78.18309,84.5556,100.1785,103.7416,117.583,121.8313,133.5485,138.4821,151.2271,154.3105
2021-04-02 01:19:00,185372,138.0024,-21.99542,-0.06852155,-0.4111293,-5.687289,-0.1370431,0.0,4.590944,-0.2740862,14.45805,30.56061,0.1370431,-0.4111293,7.400328,24.87332,0.1370431,13.84135,22.8862,47.07431,58.65445,69.6179,79.55352,91.81888,99.35625,112.1013,118.2682,128.8205,135.8782,144.3064,152.529,161.2997,167.5352
2021-04-02 01:20:00,185373,146.5676,-7.331806,0.06852155,-0.06852155,-7.537371,-0.2055646,0.2055646,14.73213,-0.2055646,11.30606,24.39367,-0.1370431,-0.1370431,5.413203,21.51577,-0.06852155,15.00622,23.8455,42.62041,50.43186,62.6287,71.60502,85.85751,91.81888,107.0992,111.416,124.7092,129.7798,140.8118,147.1158,158.6274,163.3554
2021-04-02 01:21:00,185374,143.21,-0.3426078,0.2740862,-0.06852155,-7.468849,-0.2055646,0.06852155,13.15614,0.0,5.687289,17.54152,-0.2055646,0.4111293,5.276159,19.80273,-0.3426078,11.85423,20.96759,36.59051,42.34632,54.74872,64.5473,78.79978,85.24081,100.9322,105.1121,119.296,124.7777,136.5634,143.2786,155.681,160.8201
2021-04-02 01:22:00,185375,143.6897,-21.03612,-0.1370431,-0.3426078,-5.139116,-0.2740862,-0.2740862,12.74501,0.2055646,9.935625,26.3808,0.06852155,0.2055646,15.07474,31.38287,0.4796509,12.81353,21.72133,40.63328,51.52821,61.46383,72.70137,83.87038,93.25784,104.7009,112.3068,120.8035,129.9854,135.8782,146.362,152.8716,162.6702
2021-04-02 01:23:00,185376,141.2914,11.64866,-0.06852155,-0.5481724,-10.00415,0.2740862,0.4111293,16.03404,0.2740862,19.32308,26.72341,-0.06852155,-0.1370431,8.017021,17.61004,0.2740862,9.318931,23.09176,29.66983,55.0228,61.6694,75.6478,85.03525,95.51904,107.8529,114.3625,125.737,131.6299,141.7026,147.5954,159.7237,163.0128
2021-04-02 01:24:00,185377,146.1565,1.438953,0.1370431,-0.06852155,-7.400328,0.2740862,0.0,16.99335,0.06852155,15.55439,23.16028,0.5481724,0.0,10.20971,18.63786,0.4111293,14.73213,29.94392,30.76618,57.96923,62.97131,78.32014,85.85751,97.43764,107.3733,115.1847,124.5722,132.1781,140.4007,148.2806,158.7644,163.3554
2021-04-02 01:25:00,185378,143.7582,1.096345,-0.2055646,0.06852155,-6.578069,-0.2055646,-0.06852155,11.4431,-0.1370431,6.509547,20.69351,-0.4796509,-0.2055646,4.316858,21.78985,0.0,8.565194,16.58222,39.60546,47.21135,58.31184,68.79564,80.58134,89.21506,100.7267,108.4011,117.0348,126.6278,132.2466,143.6897,149.1714,159.6552
2021-04-02 01:26:00,185379,136.9061,0.7537371,0.1370431,-0.3426078,-5.413203,0.0,-0.4111293,13.56727,0.1370431,9.250409,23.36585,-0.2740862,-0.06852155,8.702237,25.55854,-0.06852155,12.05979,20.83055,37.2072,41.86667,52.07638,63.588,74.68849,84.76116,95.45052,104.6324,112.1013,123.4758,128.2038,141.0173,145.2657,156.3662
2021-04-02 01:27:00,185380,136.1523,-0.5481724,0.1370431,0.06852155,-6.578069,0.1370431,0.06852155,12.12831,-0.2740862,17.26743,24.73628,0.1370431,-0.2055646,9.935625,19.93977,-0.3426078,5.687289,17.67856,28.50496,55.29689,64.75287,75.09962,87.57054,93.46339,108.3326,111.5531,124.4351,129.2316,139.3728,145.7453,155.7495,161.5738
2021-04-02 01:28:00,185381,142.7989,8.085543,0.06852155,0.0,-6.509547,0.2055646,0.3426078,9.387452,0.0,14.80066,22.95472,-0.7537371,-0.2740862,8.633716,20.41942,-0.616694,10.89493,21.65281,28.09384,40.63328,51.87082,61.53235,75.57927,82.08882,97.64321,101.6175,114.4995,119.8442,129.4372,136.4264,146.225,152.666
2021-04-02 01:29:00,185382,131.904,1.987125,0.2055646,0.2740862,-4.111293,-0.2740862,0.06852155,13.3617,-0.1370431,10.4838,25.01037,-0.4796509,0.2055646,6.303983,23.63993,0.1370431,16.37665,24.8048,40.56476,55.22837,65.84921,77.5664,89.0095,99.08216,110.2512,119.7757,127.6556,138.9617,143.5527,156.5032,161.2312,172.9484
2021-04-02 01:30:00,185383,152.5975,-25.7641,0.2055646,0.06852155,-1.575996,-0.2055646,0.0,12.95057,0.1370431,8.428151,22.74916,0.2055646,0.0,10.62084,22.95472,-0.616694,5.687289,19.93977,27.40862,42.96301,48.03361,65.23252,70.85129,85.78899,92.8467,105.0435,110.5938,122.2424,126.4908,138.6876,145.1286,154.3105
2021-04-02 01:31:00,185384,136.7005,-25.01037,0.06852155,0.0,-2.603819,-0.2740862,0.0,6.235461,-0.2740862,13.63579,25.01037,-0.3426078,-0.2740862,9.044845,19.46012,0.4111293,11.78571,28.64201,28.09384,35.01451,39.87954,57.2155,65.16399,78.66274,88.73541,98.67104,108.4696,117.583,127.039,135.6727,147.3213,152.3919
2021-04-02 01:32:00,185385,134.4393,-13.29318,0.0,0.06852155,-3.905728,0.06852155,0.4796509,19.25456,0.0,8.565194,16.92482,0.2055646,-0.06852155,11.85423,20.62499,-0.2055646,6.029897,21.65281,36.65903,33.64408,40.15363,55.09133,64.61582,75.85336,87.15942,95.17644,105.6602,113.8143,123.3388,131.1503,142.7304,147.5269
2021-04-02 01:33:00,185386,127.9297,11.4431,-0.1370431,0.0,-6.235461,0.4111293,0.2740862,13.63579,-0.2740862,11.23753,20.69351,0.4111293,-0.06852155,18.36378,28.98462,0.0,4.590944,17.88412,38.57763,40.77032,49.54108,62.69722,73.66067,83.45925,95.86165,102.9194,114.1569,121.4202,131.6984,139.0302,150.8845,155.3384
2021-04-02 01:34:00,185387,138.2765,-20.3509,0.06852155,-0.3426078,-5.344681,0.0,-0.2055646,10.89493,0.06852155,10.00415,21.37873,-0.4796509,0.1370431,7.879979,20.21386,-0.1370431,18.36378,32.20513,43.57971,63.588,69.20676,84.28151,91.47627,104.6324,113.0606,123.2018,129.2316,140.4692,144.3064,157.1199,161.5738,172.3317
2021-04-02 01:35:00,185388,148.3492,8.154065,0.0,0.06852155,-7.9485,-0.1370431,-0.1370431,19.04899,-0.3426078,11.30606,19.46012,0.2055646,-0.4796509,11.23753,20.55647,0.7537371,6.029897,22.33803,32.68478,39.53693,45.56683,61.80644,69.89198,83.25368,92.77818,103.9472,111.8957,122.9962,129.9169,141.2229,149.8566,158.6959
2021-04-02 01:36:00,185389,137.1801,6.098418,0.06852155,0.1370431,-6.235461,0.06852155,0.06852155,18.63786,-0.06852155,16.44517,23.8455,-0.06852155,-0.2740862,10.34675,18.56934,-0.5481724,7.331806,22.68063,34.87747,49.06143,53.78942,69.6179,76.47005,89.07802,97.23208,107.3047,114.3625,124.8463,130.8076,141.2914,149.1714,157.1884
2021-04-02 01:37:00,185390,135.3986,3.289034,0.2055646,0.2740862,-4.522422,0.0,0.1370431,14.86918,-0.3426078,15.41735,23.91402,-0.4111293,-0.2740862,14.73213,25.07889,-0.4111293,16.17109,32.95887,39.19433,63.38243,68.31599,85.58342,92.16148,106.4825,114.7051,126.0111,132.1096,143.8953,148.1436,161.0257,166.0962,176.9227
2021-04-02 01:38:00,185391,157.7366,-14.59509,0.0,0.06852155,-0.2740862,-0.06852155,0.2740862,10.75788,0.06852155,13.63579,30.01244,-0.06852155,0.2055646,11.10049,28.2994,0.06852155,11.71719,20.21386,46.7317,51.93933,64.06765,73.04398,87.36497,93.39487,108.2641,111.8272,124.9833,129.8483,141.7711,146.9787,160.1349,163.6295
2021-04-02 01:39:00,185392,144.5119,8.496673,-0.1370431,-0.1370431,-4.727987,0.2740862,-0.1370431,13.43022,0.0,13.22466,22.13246,0.4796509,-0.2055646,16.8563,25.90115,-0.3426078,6.16694,22.95472,31.24583,43.78527,48.30769,66.60295,72.76989,87.98167,95.24496,107.9214,113.8828,127.4501,131.2873,145.1972,150.0622,161.9164
2021-04-02 01:40:00,185393,139.0988,-8.35963,0.0,-0.5481724,-5.070595,0.0,0.1370431,5.892853,0.06852155,7.605892,19.04899,-0.2740862,0.06852155,10.00415,23.70846,0.2740862,12.81353,24.39367,40.42772,57.96923,68.31599,79.82761,92.57262,100.7267,116.007,120.4609,133.8226,138.345,149.9937,155.0643,167.3981,170.0705
2021-04-02 01:41:00,185394,151.2956,7.605892,-0.2740862,0.1370431,-4.659465,0.4111293,0.06852155,10.75788,0.06852155,16.8563,25.21593,-0.06852155,-0.1370431,10.62084,21.03612,0.06852155,11.10049,26.17523,35.42564,46.80022,53.78942,68.79564,78.38866,90.24288,102.2342,110.0456,120.5294,128.3409,137.5228,145.7453,156.7773,162.1905
2021-04-02 01:42:00,185395,144.649,4.385379,0.06852155,0.3426078,-6.715112,0.0,-0.06852155,19.66569,-0.1370431,15.82848,24.59924,0.616694,-0.1370431,11.64866,20.69351,-0.06852155,11.99127,28.36792,34.87747,45.36127,49.95221,66.60295,73.59215,86.61124,95.51904,104.975,112.9235,122.3795,128.9576,139.0988,147.0473,154.3105
2021-04-02 01:43:00,185396,137.3857,-4.042771,-0.06852155,-0.2740862,-1.850082,0.3426078,-0.1370431,9.935625,0.1370431,16.44517,31.17731,0.4111293,0.0,10.41528,23.70846,-0.2055646,9.113366,20.62499,39.39989,39.26285,47.07431,61.94348,70.64572,82.9796,91.81888,102.6453,109.3604,121.7628,126.5593,139.784,144.8546,156.5717
2021-04-02 01:44:00,185397,133.4115,-5.207638,-0.06852155,-0.2055646,-5.687289,-0.1370431,0.1370431,16.8563,0.0,14.38953,23.43437,-0.2740862,-0.06852155,6.715112,18.15821,-0.1370431,13.08762,26.17523,40.15363,55.22837,62.35461,75.37371,84.35003,94.08009,106.0714,112.1013,122.6536,128.6835,137.8654,144.9231,155.6124,159.7923
2021-04-02 01:45:00,185398,142.0452,-5.207638,0.2055646,0.06852155,-4.385379,-0.1370431,0.1370431,2.603819,0.3426078,4.111293,20.48794,0.0,0.06852155,10.68936,27.27158,-0.616694,11.4431,21.24168,40.63328,49.26699,59.40818,71.94763,82.9796,92.91522,103.8787,112.7865,121.3517,132.041,138.2765,150.0622,156.3662,166.6444
2021-04-02 01:46:00,185399,144.0323,1.713039,-0.06852155,0.1370431,-7.811457,0.06852155,-0.5481724,19.46012,-0.06852155,14.73213,23.02324,0.0,-0.06852155,10.89493,20.14534,-0.2740862,11.37458,27.88827,36.45346,44.33344,48.92439,65.91773,72.63284,86.40568,95.31348,106.1399,113.8828,125.2574,131.2873,143.4841,151.2271,160.9571
2021-04-02 01:47:00,185400,143.3471,-3.905728,0.06852155,0.06852155,-4.316858,-0.1370431,0.2055646,3.905728,-0.1370431,4.522422,21.10464,-0.06852155,-0.2740862,14.45805,30.76618,-0.7537371,19.59716,28.84757,47.62248,50.50039,61.12122,71.94763,84.07594,92.36705,105.0435,111.416,121.9684,129.4372,138.2765,146.7046,156.0921,162.8072
2021-04-02 01:48:00,185401,144.1008,0.1370431,0.1370431,-0.06852155,-5.481724,0.2055646,0.2740862,15.62291,-0.2055646,17.13039,29.66983,0.2740862,-0.1370431,13.77283,25.55854,-0.3426078,8.496673,20.21386,42.48336,43.51118,50.77447,64.2047,72.76989,83.80186,92.91522,102.5082,109.6345,119.8442,125.3259,136.769,143.2786,153.0771
2021-04-02 01:49:00,185402,133.7541,0.2740862,-0.2055646,-0.2055646,-7.263285,-0.06852155,0.0,16.10256,-0.1370431,12.53944,24.66776,0.3426078,0.06852155,18.02117,30.01244,-0.1370431,10.68936,23.09176,42.68893,54.13203,59.81931,74.14032,81.12952,93.12079,101.2063,111.6216,117.4459,129.0946,133.0688,145.8824,151.09,162.3276
2021-04-02 01:50:00,185403,139.5099,-0.4111293,0.2055646,0.0,-6.783634,-0.06852155,0.0,5.961375,-0.06852155,6.509547,16.51369,-0.2055646,-0.06852155,13.43022,24.73628,0.2740862,10.34675,24.66776,38.98876,50.08925,56.46176,71.74207,80.03317,92.16148,101.9601,111.279,119.5701,130.0539,136.4949,148.1436,155.3384,164.7258
2021-04-02 01:51:00,185404,144.7175,0.2055646,-0.06852155,0.1370431,-6.098418,0.06852155,0.2055646,17.13039,0.2740862,9.250409,20.69351,0.4111293,0.0,11.71719,22.95472,-0.6852155,12.33388,25.01037,42.55188,35.15156,42.82597,57.48958,66.60295,78.45718,88.18724,97.57469,105.5232,115.7329,122.1739,133.2059,140.4007,149.1029
2021-04-02 01:52:00,185405,131.5614,0.3426078,0.2055646,0.2055646,-5.344681,0.0,-0.616694,7.811457,-0.1370431,11.64866,25.90115,0.4111293,0.1370431,6.578069,20.62499,0.06852155,10.34675,21.03612,46.66318,44.53901,53.30977,65.98625,76.12744,86.06307,96.27278,104.6324,113.1291,122.311,128.8205,138.8247,145.6768,153.7624
2021-04-02 01:53:00,185406,132.7948,0.3426078,-0.4111293,0.0,-7.331806,0.2055646,0.2055646,16.99335,-0.06852155,12.05979,20.83055,0.2055646,-0.2740862,13.01909,22.2695,-0.3426078,11.71719,26.3808,36.59051,46.18353,50.84299,67.28816,73.79771,87.22794,94.49122,105.5232,110.7993,122.311,126.3537,138.8932,143.6212,153.9679
2021-04-02 01:54:00,185407,132.5892,0.4111293,0.06852155,-0.5481724,-7.879979,0.1370431,-0.2740862,10.68936,-0.06852155,14.66361,22.95472,0.3426078,0.2740862,17.19891,25.69558,0.4111293,16.44517,32.20513,39.67398,64.5473,67.56225,83.25368,89.3521,101.823,110.3197,119.159,126.9019,135.2615,141.5655,150.8845,159.5867,165.6851
2021-04-02 01:55:00,185408,144.5119,0.1370431,-0.3426078,0.2055646,-7.400328,-0.1370431,-0.2055646,19.66569,-0.06852155,19.11751,26.72341,-0.3426078,-0.06852155,14.321,24.11959,0.06852155,10.34675,25.35297,38.02946,47.48544,53.17273,68.72712,76.12744,88.3928,97.71173,106.6195,114.4995,123.7499,129.9854,140.1951,147.938,155.955
2021-04-02 01:56:00,185409,135.7412,0.2740862,-0.1370431,0.2055646,-6.783634,0.2055646,0.06852155,14.11544,0.1370431,10.34675,18.63786,0.0,0.2055646,10.20971,19.04899,0.1370431,11.92275,28.43644,35.97382,50.84299,54.6802,71.74207,77.84048,91.81888,100.0415,111.0049,118.1312,129.2316,133.8226,145.5398,151.5697,160.409
2021-04-02 01:57:00,185410,139.784,0.2055646,-0.06852155,-0.2740862,-7.674414,0.06852155,0.4111293,13.70431,-0.1370431,16.17109,25.49002,0.3426078,-0.2055646,18.7749,27.61419,0.2055646,1.987125,18.36378,31.45139,38.37207,42.48336,60.36749,66.1233,81.12952,88.46133,100.9322,106.8251,119.8442,123.6129,137.5228,143.21,154.4476
2021-04-02 01:58:00,185411,131.5614,0.0,-0.06852155,0.2055646,-8.085543,0.1370431,0.0,16.23961,0.06852155,12.33388,20.00829,-0.1370431,-0.06852155,17.8156,26.17523,0.4111293,16.10256,31.31435,40.83884,54.33759,58.1748,74.20884,80.17021,93.32635,101.1378,111.279,117.7886,128.5464,133.0688,144.649,150.6104,159.9978
2021-04-02 01:59:00,185412,140.5377,0.06852155,-0.2055646,-0.4111293,-3.289034,-0.2740862,-0.3426078,13.56727,-0.06852155,9.661539,25.07889,-0.2055646,-0.2055646,6.852155,23.70846,-0.616694,21.10464,29.39575,50.50039,51.73377,63.45096,72.97546,86.54272,93.18931,108.6067,112.2383,125.6685,129.7798,141.4285,146.7732,159.8608,163.1498
2021-04-02 02:00:00,185413,148.0065,0.2055646,-0.1370431,-0.2055646,-4.727987,-0.06852155,0.06852155,6.852155,0.06852155,15.21178,30.08096,0.2055646,-0.1370431,8.154065,23.91402,0.0,18.91195,27.95679,48.51326,48.6503,58.86001,69.06973,81.19804,88.66689,101.686,106.9621,118.2682,124.6407,134.7819,141.497,152.1864,157.257
2021-04-02 02:01:00,185414,136.632,-0.4796509,-0.06852155,0.06852155,-5.276159,-0.1370431,-0.1370431,11.58014,0.1370431,11.30606,20.96759,-0.5481724,-0.2740862,15.69144,26.72341,0.2055646,7.605892,22.20098,40.77032,57.00993,63.03983,78.11457,86.40568,98.19138,108.127,117.2404,126.0797,135.8782,141.8396,152.3919,159.7237,168.1519
2021-04-02 02:02:00,185415,149.7196,-0.2740862,0.1370431,0.0,-2.809384,-0.1370431,-0.1370431,5.207638,-0.1370431,13.84135,30.08096,-0.1370431,-0.2740862,12.19684,28.50496,0.2055646,15.75996,24.66776,44.53901,47.96509,58.72297,69.6179,81.47212,89.42062,101.686,108.127,118.6793,126.0797,134.7819,143.21,152.3919,158.7644
2021-04-02 02:03:00,185416,142.0452,0.0,0.2055646,-0.2740862,-2.535297,0.2055646,-0.4111293,14.66361,0.2740862,9.798582,25.35297,0.0,0.2740862,11.85423,27.75123,-0.4111293,8.565194,19.04899,39.53693,43.03154,52.1449,64.82139,75.6478,86.4742,98.19138,105.9343,115.1162,123.9555,130.3965,140.7433,148.1436,156.7773
2021-04-02 02:04:00,185417,139.1673,0.0,0.0,-0.4111293,-4.727987,-0.06852155,-0.2740862,14.11544,-0.1370431,9.044845,24.94184,0.1370431,0.4111293,8.428151,24.8048,0.6852155,14.73213,23.43437,45.7724,45.7724,57.07845,66.94556,79.69057,86.67976,100.1785,105.3861,117.2404,123.4758,134.0282,141.1544,152.3919,157.1884
2021-04-02 02:05:00,185418,138.0024,-0.06852155,-0.06852155,0.2055646,-6.303983,-0.2055646,0.0,16.37665,0.2740862,6.715112,18.36378,0.0,-0.06852155,12.74501,26.17523,-0.2740862,16.58222,28.64201,43.99084,63.51948,71.67355,84.07594,94.62827,104.2213,116.8978,122.7906,133.6855,139.6469,148.6918,156.0921,166.5074,170.9613
2021-04-02 02:06:00,185419,154.5846,-0.06852155,-0.06852155,0.1370431,-3.151991,-0.2055646,0.2740862,5.481724,0.0,5.276159,21.03612,0.0,0.0,8.633716,24.73628,1.027823,16.78778,24.94184,43.64823,56.73584,68.24747,77.97752,91.27071,98.53399,112.3753,117.0348,129.0946,134.3022,144.7175,150.8159,162.5331,166.3018
2021-04-02 02:07:00,185420,149.1029,0.3426078,0.0,0.06852155,-5.892853,0.3426078,0.616694,14.9377,-0.4111293,9.935625,20.83055,0.4111293,0.1370431,11.23753,21.3102,0.1370431,12.33388,26.31227,32.06808,40.83884,45.01866,61.80644,67.49373,81.74621,88.32428,100.247,105.4547,117.9256,121.0091,134.5078,138.6191,150.1307
2021-04-02 02:08:00,185421,131.0817,0.0,0.1370431,-0.3426078,-2.261211,-0.06852155,0.06852155,10.62084,0.06852155,7.811457,23.98254,0.0,-0.3426078,5.824332,22.06394,0.4111293,5.002073,13.9784,39.46841,48.78735,59.20262,69.20676,80.99248,88.66689,100.9322,106.551,117.1719,124.0925,132.7948,140.9488,150.7474,156.9144
2021-04-02 02:09:00,185422,140.058,0.2740862,0.0,0.1370431,-3.494599,0.2055646,0.2740862,14.18396,0.3426078,13.29318,26.99749,0.4111293,-0.1370431,15.82848,29.39575,-0.7537371,9.524496,21.3102,37.54981,35.22008,43.85379,58.24332,67.6993,79.485,89.14654,99.08216,106.7566,117.72,123.0647,134.4393,140.3321,150.1307
2021-04-02 02:10:00,185423,130.8762,0.1370431,-0.06852155,-0.3426078,-2.877905,0.06852155,-0.2740862,17.40447,-0.06852155,11.16901,24.46219,0.1370431,-0.2740862,10.75788,23.8455,0.3426078,15.07474,25.90115,46.86874,42.41484,51.04856,63.51948,74.00327,84.00742,95.10791,102.9194,112.1013,120.9405,129.0946,138.4821,146.9102,154.4476
2021-04-02 02:11:00,185424,133.0003,-0.3426078,-0.1370431,0.3426078,-5.413203,0.0,-0.1370431,12.19684,-0.2740862,9.935625,17.88412,-0.2055646,-0.06852155,11.78571,21.3102,0.2055646,5.550246,20.00829,38.02946,44.53901,49.88369,64.47878,72.22172,84.07594,93.46339,102.4397,110.6623,120.4609,127.1075,138.0024,145.9509,153.4198
2021-04-02 02:12:00,185425,134.1652,-0.1370431,-0.2055646,0.2740862,-4.385379,-0.1370431,0.06852155,4.727987,0.3426078,6.029897,18.50082,-0.4796509,-0.06852155,11.99127,26.10671,-0.06852155,17.473,26.99749,46.93726,43.10006,53.37829,62.83426,75.57927,82.29438,96.47835,100.0415,112.7865,116.8978,127.9983,133.2744,145.8139,148.5547
2021-04-02 02:13:00,185426,133.8226,-0.06852155,-0.06852155,-0.2055646,-2.946427,0.0,-0.06852155,6.783634,-0.06852155,11.71719,27.27158,0.4796509,0.4111293,14.73213,30.97174,0.9593017,5.207638,13.63579,43.71675,47.07431,58.10628,68.24747,80.71839,87.98167,102.0286,106.9621,119.0905,124.7092,134.8504,141.0859,152.4604,157.0514
2021-04-02 02:14:00,185427,137.3172,-0.1370431,0.1370431,-0.2055646,-5.892853,-0.2055646,-0.2740862,14.45805,-0.06852155,12.95057,23.77698,-0.4796509,0.06852155,12.53944,25.21593,0.0,15.55439,26.3808,44.26492,63.38243,72.90693,83.52777,95.72461,103.3305,117.3089,121.5572,134.1652,138.6191,149.9937,155.5439,168.0148,171.3039
2021-04-02 02:15:00,185428,151.7067,0.0,0.1370431,-0.06852155,-7.674414,0.0,0.3426078,21.58429,0.2740862,16.37665,24.59924,-0.3426078,0.2055646,16.99335,26.86045,0.2055646,17.19891,32.61626,39.53693,47.34839,53.44681,70.44016,78.93683,93.18931,102.5768,113.3346,121.2831,132.7262,138.7561,151.2271,158.1477,167.6037
2021-04-02 02:16:00,185429,145.4027,0.0,-0.2740862,0.0,-6.646591,-0.1370431,0.0,9.867104,-0.1370431,13.77283,20.62499,-0.5481724,-0.06852155,11.51162,19.73421,-0.9593017,3.220513,18.91195,32.47921,49.67812,54.61168,70.02902,77.22379,89.48914,98.32843,107.6474,115.5959,125.737,132.3151,143.1415,151.0215,158.9015
2021-04-02 02:17:00,185430,137.7283,-0.2740862,-0.1370431,-0.4111293,-5.481724,-0.3426078,-0.06852155,15.82848,0.0,15.00622,24.18811,-0.1370431,0.3426078,10.55232,21.37873,0.0,14.73213,29.53279,40.7018,58.92854,65.09547,80.37578,88.59837,101.0008,110.5938,119.9127,128.0668,137.8654,144.1693,154.5846,161.7109,169.4538
2021-04-02 02:18:00,185431,148.1436,-0.2055646,-0.1370431,-0.3426078,-4.042771,-0.2055646,0.1370431,5.892853,0.2055646,11.99127,23.57141,0.06852155,0.0,9.181888,21.72133,0.3426078,18.7749,31.93104,43.03154,56.66732,65.50661,78.5257,90.17436,100.1785,113.9513,120.872,132.9318,139.8525,150.0622,157.7366,169.3168,173.7707
2021-04-02 02:19:00,185432,158.1477,0.06852155,0.0,0.0,-4.796509,0.1370431,-0.1370431,5.961375,0.0,7.742935,24.05107,0.1370431,0.1370431,15.00622,31.45139,-0.5481724,9.044845,19.11751,39.67398,56.11915,67.15112,78.86831,90.79105,99.35625,112.4439,118.6793,129.5057,136.4949,145.9509,153.8309,163.9035,169.8649
2021-04-02 02:20:00,185433,148.3492,-0.1370431,0.06852155,-0.06852155,-6.852155,0.3426078,0.2740862,20.00829,-0.06852155,17.13039,27.06601,0.2055646,-0.06852155,10.68936,22.47507,-0.6852155,4.385379,18.63786,33.23295,29.8754,39.05729,54.20055,65.16399,76.40153,89.21506,97.50616,108.7437,117.3774,127.313,135.9468,147.2528,153.8994
2021-04-02 02:21:00,185434,133.7541,-0.2740862,-0.06852155,0.2055646,-5.75581,0.0,0.06852155,13.9784,0.0,12.26536,21.44725,-0.2740862,-0.2740862,9.593018,19.04899,-0.2740862,8.565194,25.07889,36.45346,59.81931,64.34174,81.81474,88.80393,103.3305,111.5531,122.7906,128.9576,140.6062,144.649,157.3255,162.8757,172.8114
